step,stockout_skus_step,total_on_hand
319,1,19751
320,1,19871
321,2,20005
322,0,20374
323,0,20882
324,1,21353
325,1,21825
326,1,22363
327,0,22798
328,0,23222
329,0,23345
330,0,23408
331,0,23435
332,0,23463
333,0,23477
334,0,23468
335,0,23479
336,0,23540
337,0,23641
338,0,23748
339,0,23843
340,0,23915
341,0,23982
342,0,24060
343,0,24101
344,0,24111
345,0,24128
346,0,24115
347,0,24090
348,0,24067
349,0,24052
350,0,24045
351,0,24030
352,0,24024
353,0,24019
354,0,23986
355,0,23980
356,0,23945
357,0,23919
358,0,23893
359,0,23882
360,0,23842
361,0,23823
362,1,23770
363,1,23726
364,1,23705
365,1,23691
366,0,23684
367,0,23685
368,0,23641
369,0,23627
370,0,23629
371,0,23647
372,0,23654
373,0,23659
374,1,23623
375,1,23698
376,2,23841
377,2,23968
378,1,24092
379,0,24256
380,0,24413
381,0,24542
382,0,24540
383,0,24558
384,0,24621
385,0,24674
386,0,24702
387,0,24742
388,0,24736
389,0,24732
390,0,24709
391,0,24672
392,0,24636
393,0,24594
394,0,24562
395,1,24556
396,1,24576
397,0,24622
398,0,24635
399,0,24681
400,0,24719
401,0,24779
402,0,24798
403,0,24761
404,1,24727
405,1,24678
406,1,24640
407,1,24613
408,1,24556
409,0,24495
410,0,24444
411,0,24403
412,0,24383
413,0,24340
414,0,24344
415,0,24351
416,0,24300
417,0,24275
418,0,24264
419,0,24278
420,0,24319
421,0,24346
422,0,24383
423,0,24452
424,0,24457
425,0,24480
426,0,24476
427,1,24464
428,1,24469
429,1,24462
430,1,24387
431,1,24302
432,1,24241
433,1,24184
434,0,24157
435,0,24144
436,0,24131
437,0,24095
438,0,24077
439,0,24068
440,0,24076
441,0,24106
442,0,24122
443,0,24149
444,0,24127
445,0,24146
446,0,24202
447,0,24249
448,0,24292
449,0,24344
450,0,24399
451,0,24450
452,0,24495
453,0,24482
454,0,24470
455,0,24453
456,0,24460
457,0,24442
458,0,24402
459,0,24347
460,1,24330
461,1,24291
462,1,24306
463,1,24336
464,1,24351
465,0,24392
466,0,24426
467,0,24452
468,0,24462
469,0,24450
470,0,24467
471,0,24501
472,0,24459
473,1,24432
474,2,24396
475,2,24396
476,0,24486
477,0,24593
478,0,24723
479,0,24804
480,0,24852
481,1,24904
482,1,25007
483,1,25018
484,1,25055
485,1,25084
486,1,25090
487,0,25114
488,0,25267
489,0,25437
490,0,25602
491,0,25745
492,0,25878
493,0,25882
494,0,25862
495,0,25864
496,0,25858
497,0,25831
498,0,25814
499,0,25796
500,0,25794
501,0,25794
502,0,25797
503,0,25797
504,0,25788
505,0,25770
506,0,25746
507,0,25708
508,0,25681
509,0,25659
510,1,25632
511,0,25625
512,0,25610
513,0,25640
514,0,25637
515,0,25638
516,0,25652
517,0,25685
518,0,25701
519,0,25735
520,0,25751
521,0,25774
522,0,25802
523,1,25825
524,1,25830
525,1,25860
526,1,25884
527,1,25919
528,0,25945
529,0,25971
530,0,25981
531,0,25983
532,0,25983
533,0,25998
534,0,25995
535,0,25959
536,0,25927
537,0,25904
538,0,25873
539,0,25861
540,0,25857
541,0,25844
542,0,25833
543,0,25822
544,0,25798
545,0,25768
546,0,25733
547,0,25704
548,0,25671
549,0,25632
550,0,25600
551,0,25596
552,0,25597
553,0,25596
554,0,25603
555,0,25612
556,0,25614
557,0,25611
558,0,25584
559,0,25581
560,0,25582
561,1,25568
562,0,25604
563,0,25615
564,0,25627
565,0,25649
566,0,25665
567,0,25688
568,0,25721
569,0,25722
570,0,25698
571,0,25666
572,1,25652
573,1,25630
574,1,25627
575,0,25610
576,0,25608
577,0,25593
578,0,25707
579,0,25832
580,0,25936
581,0,26061
582,0,26192
583,0,26315
584,0,26456
585,0,26446
586,0,26444
587,0,26453
588,0,26490
589,0,26527
590,0,26568
591,0,26602
592,0,26631
593,0,26664
