step,stockout_skus_step,total_on_hand
245,41,47409
246,42,47389
247,42,47377
248,42,47339
249,42,47415
250,42,47498
251,42,47584
252,42,47665
253,42,47756
254,44,47839
255,44,47924
256,44,47906
257,44,47881
258,44,47867
259,44,47860
260,45,47844
261,45,47826
262,46,47811
263,47,47786
264,48,47769
265,48,47752
266,48,47738
267,48,47726
268,49,47709
269,50,47687
270,50,47670
271,50,47654
272,51,47643
273,51,47630
274,52,47617
275,53,47602
276,54,47581
277,54,47557
278,54,47540
279,54,47520
280,54,47484
281,54,47473
282,54,47460
283,57,47442
284,57,47431
285,58,47416
286,58,47397
287,59,47373
288,59,47368
289,59,47356
290,59,47349
291,59,47319
292,59,47303
293,60,47294
294,61,47238
295,62,47230
296,62,47217
297,63,47206
298,64,47185
299,66,47172
300,67,47151
301,68,47140
302,68,47124
303,68,47117
304,68,47109
305,68,47101
306,68,47087
307,68,47061
308,68,47052
309,70,47131
310,70,47219
311,70,47297
312,70,47376
313,70,47447
314,70,47519
315,72,47504
316,72,47461
317,72,47426
318,74,47384
319,76,47354
320,78,47325
321,78,47312
322,78,47299
323,78,47287
324,78,47261
325,79,47229
326,79,47206
327,81,47173
328,82,47139
329,82,47112
330,83,47099
331,84,47073
332,84,47056
333,84,47039
334,85,47007
335,85,46999
336,85,46984
337,86,46975
338,86,47065
339,86,47152
340,86,47241
341,87,47323
342,87,47407
343,87,47499
344,88,47584
345,89,47579
346,89,47567
347,90,47554
348,90,47536
349,90,47523
350,90,47513
351,90,47505
352,90,47500
353,90,47497
354,90,47480
355,90,47462
356,90,47446
357,92,47430
358,92,47408
359,95,47395
360,98,47361
361,100,47342
362,101,47326
363,101,47311
364,101,47298
365,101,47287
366,102,47280
367,102,47265
368,103,47238
369,104,47222
370,104,47205
371,105,47185
372,107,47160
373,107,47144
374,107,47115
375,107,47092
376,107,47079
377,109,47056
378,109,47041
379,109,47034
380,109,47023
381,109,47002
382,109,46981
383,110,46966
384,112,46950
385,112,46938
386,112,46924
387,112,46912
388,112,46889
389,113,46876
390,113,46860
391,113,46842
392,113,46824
393,115,46807
394,115,46789
395,116,46775
396,117,46758
397,117,46745
398,117,46725
399,117,46716
400,117,46707
401,117,46692
402,118,46678
403,118,46662
404,119,46653
405,120,46635
406,120,46623
407,120,46614
408,120,46599
409,120,46571
410,120,46559
411,120,46545
412,120,46533
413,120,46517
414,120,46504
415,120,46490
416,120,46469
417,121,46443
418,121,46435
419,121,46421
420,121,46410
421,121,46393
422,121,46383
423,121,46372
424,121,46355
425,121,46342
426,121,46324
427,122,46299
428,122,46293
429,122,46279
430,122,46261
431,122,46246
432,122,46232
433,122,46224
434,122,46209
435,122,46203
436,122,46200
437,123,46183
438,124,46169
439,124,46161
440,124,46152
441,124,46145
442,124,46138
443,124,46125
444,124,46099
445,124,46079
446,124,46069
447,125,46057
448,125,46050
449,125,46044
450,126,46038
451,127,46033
452,127,46028
453,127,46020
454,127,46009
455,127,46001
456,127,45995
457,127,45988
458,127,45973
459,127,45960
460,128,45939
461,128,45921
462,128,45917
463,128,45912
464,128,45905
465,128,45889
466,128,45867
467,128,45861
468,128,45849
469,129,45828
470,129,45820
471,129,45814
472,129,45801
473,129,45794
474,129,45778
475,129,45764
476,129,45750
477,130,45745
478,130,45742
479,130,45723
480,130,45714
481,130,45687
482,130,45677
483,131,45657
484,131,45649
485,131,45637
486,131,45621
487,131,45604
488,131,45591
489,132,45580
490,132,45574
491,132,45569
492,132,45559
493,132,45550
494,132,45540
495,132,45537
496,132,45534
497,132,45531
498,132,45520
499,132,45511
500,132,45505
501,132,45499
502,132,45495
503,132,45482
504,132,45468
505,132,45463
506,132,45457
507,132,45447
508,132,45435
509,132,45425
510,133,45412
511,133,45406
512,133,45396
513,133,45390
514,133,45382
515,133,45367
516,133,45350
517,133,45344
518,133,45337
519,133,45332
520,133,45325
521,133,45312
522,133,45298
523,134,45287
524,134,45264
525,134,45255
526,134,45253
527,134,45243
528,134,45236
529,134,45218
530,134,45203
531,134,45199
532,134,45189
533,134,45185
534,134,45183
535,134,45175
536,134,45166
537,134,45157
538,134,45147
539,134,45137
540,134,45130
541,134,45125
542,134,45122
543,134,45121
544,134,45118
545,134,45118
546,134,45108
547,134,45103
548,134,45100
549,134,45091
550,134,45078
551,134,45069
552,134,45060
553,134,45047
554,134,45040
555,134,45033
556,134,45028
557,134,45017
558,134,45006
559,134,44989
560,134,44983
561,135,44976
562,135,44971
563,135,44966
564,135,44956
565,135,44953
566,135,44948
567,135,44942
568,135,44931
569,135,44918
570,135,44904
571,135,44896
572,136,44889
573,136,44882
574,136,44880
575,136,44878
576,136,44872
577,136,44861
578,136,44852
579,136,44842
580,136,44832
581,136,44826
582,136,44823
583,136,44819
584,136,44814
585,136,44806
586,136,44799
587,136,44797
588,136,44795
589,136,44793
590,136,44791
591,136,44790
592,136,44790
593,136,44790
