step,stockout_skus_step,total_on_hand
344,87,47632
345,87,47628
346,90,47615
347,91,47602
348,91,47584
349,91,47571
350,91,47561
351,91,47553
352,91,47548
353,91,47545
354,91,47528
355,91,47510
356,91,47495
357,92,47481
358,92,47459
359,92,47447
360,93,47415
361,95,47394
362,96,47376
363,97,47359
364,97,47346
365,97,47335
366,100,47327
367,100,47312
368,101,47284
369,102,47267
370,103,47250
371,104,47229
372,105,47208
373,105,47192
374,105,47164
375,106,47140
376,106,47127
377,107,47104
378,107,47089
379,107,47082
380,107,47071
381,108,47049
382,108,47028
383,109,47013
384,110,46999
385,110,46987
386,110,46973
387,111,46960
388,111,46937
389,111,46924
390,111,46908
391,111,46890
392,111,46872
393,111,46854
394,112,46837
395,114,46821
396,114,46804
397,114,46791
398,116,46768
399,116,46759
400,116,46750
401,116,46735
402,117,46721
403,117,46705
404,120,46692
405,120,46675
406,120,46663
407,120,46654
408,120,46639
409,120,46611
410,120,46599
411,120,46585
412,120,46573
413,120,46557
414,120,46544
415,120,46530
416,120,46509
417,120,46483
418,120,46475
419,120,46461
420,120,46450
421,120,46432
422,120,46422
423,120,46411
424,120,46393
425,120,46380
426,120,46362
427,122,46335
428,122,46329
429,122,46315
430,122,46297
431,122,46282
432,122,46268
433,122,46260
434,122,46245
435,122,46239
436,122,46236
437,122,46219
438,124,46203
439,124,46195
440,124,46186
441,124,46179
442,124,46172
443,124,46159
444,124,46133
445,124,46113
446,125,46103
447,127,46091
448,127,46084
449,127,46079
450,127,46074
451,127,46070
452,127,46065
453,127,46057
454,127,46046
455,127,46038
456,127,46032
457,127,46025
458,127,46010
459,127,45997
460,128,45978
461,128,45960
462,128,45956
463,128,45951
464,128,45944
465,128,45928
466,128,45906
467,128,45900
468,128,45888
469,128,45867
470,129,45858
471,129,45852
472,129,45839
473,129,45832
474,129,45816
475,129,45802
476,129,45788
477,130,45782
478,130,45779
479,130,45760
480,130,45751
481,130,45724
482,130,45714
483,131,45694
484,131,45686
485,131,45674
486,131,45658
487,131,45641
488,132,45628
489,132,45618
490,132,45612
491,132,45607
492,132,45597
493,132,45588
494,132,45578
495,132,45575
496,132,45572
497,132,45569
498,132,45558
499,132,45549
500,132,45543
501,132,45537
502,132,45533
503,132,45520
504,132,45506
505,132,45501
506,132,45495
507,132,45485
508,132,45473
509,133,45463
510,133,45451
511,133,45445
512,133,45435
513,133,45429
514,133,45421
515,133,45406
516,133,45389
517,133,45383
518,133,45376
519,133,45371
520,133,45364
521,133,45351
522,134,45339
523,134,45329
524,134,45306
525,134,45297
526,134,45295
527,134,45285
528,134,45278
529,134,45260
530,134,45245
531,134,45241
532,134,45231
533,134,45227
534,134,45225
535,134,45217
536,134,45208
537,134,45199
538,134,45189
539,134,45179
540,134,45172
541,134,45167
542,134,45164
543,134,45163
544,134,45160
545,134,45160
546,134,45150
547,134,45145
548,134,45142
549,134,45133
550,134,45120
551,134,45111
552,134,45102
553,134,45089
554,134,45082
555,134,45075
556,134,45070
557,134,45059
558,134,45048
559,134,45031
560,134,45025
561,135,45018
562,135,45013
563,135,45008
564,135,44998
565,135,44995
566,135,44990
567,135,44984
568,135,44973
569,135,44960
570,135,44946
571,135,44938
572,135,44931
573,135,44922
574,136,44918
575,136,44916
576,136,44910
577,136,44899
578,136,44890
579,136,44880
580,136,44870
581,136,44864
582,136,44861
583,136,44857
584,136,44852
585,136,44844
586,136,44837
587,136,44835
588,136,44833
589,136,44831
590,136,44829
591,136,44828
592,136,44828
593,136,44828
