step,stockout_skus_step,total_on_hand
265,3,96542
266,3,96511
267,3,96491
268,3,96465
269,3,96424
270,3,96398
271,3,96373
272,4,96353
273,4,96434
274,4,96507
275,4,96578
276,0,97855
277,0,99230
278,0,100720
279,0,102209
280,0,103578
281,0,104980
282,0,106476
283,0,106743
284,0,107017
285,0,107178
286,0,107534
287,1,107850
288,1,108238
289,1,108498
290,0,108873
291,0,109121
292,0,109388
293,0,109459
294,0,109445
295,0,109518
296,0,109587
297,0,109548
298,0,109504
299,0,109474
300,0,109432
301,0,109500
302,0,109560
303,0,109731
304,0,109900
305,0,110071
306,0,110627
307,0,111163
308,0,111695
309,0,112232
310,0,112674
311,0,113099
312,0,113530
313,0,113568
314,0,113589
315,0,113401
316,1,113361
317,1,113369
318,2,113372
319,1,113483
320,1,113605
321,3,113761
322,3,113804
323,3,113870
324,3,114012
325,3,114143
326,3,114196
327,4,114232
328,4,114278
329,4,114331
330,4,114495
331,4,114652
332,4,114805
333,4,114954
334,4,115083
335,4,115239
336,0,116769
337,0,118205
338,0,119540
339,0,120862
340,0,122191
341,0,123711
342,0,125239
343,0,125412
344,0,125583
345,0,125769
346,0,125935
347,0,126088
348,0,126036
349,0,125991
350,0,125961
351,0,125930
352,0,125908
353,0,125896
354,0,125856
355,0,125826
356,0,125766
357,0,125711
358,0,125654
359,0,125612
360,0,125541
361,0,125574
362,1,125604
363,2,125635
364,2,125689
365,2,125842
366,0,126395
367,0,127044
368,0,127560
369,0,128104
370,0,128657
371,0,129317
372,0,129967
373,0,130216
374,0,130333
375,0,130477
376,0,130612
377,2,130747
378,2,130794
379,2,130773
380,2,130844
381,2,130893
382,2,131038
383,2,131173
384,3,131321
385,4,131464
386,4,131620
387,4,131681
388,4,131709
389,4,131642
390,5,131586
391,5,131537
392,5,131491
393,5,131441
394,5,131393
395,5,131345
396,0,132242
397,0,133146
398,1,134028
399,1,134938
400,1,135846
401,0,136859
402,0,137860
403,0,137881
404,1,137915
405,1,137948
406,1,137997
407,1,138056
408,1,137992
409,1,137897
410,1,137816
411,1,137738
412,1,137685
413,1,137611
414,1,137566
415,1,137524
416,1,137459
417,1,137387
418,1,137324
419,1,137274
420,1,137336
421,1,137390
422,1,137450
423,1,137504
424,1,137546
425,1,137602
426,0,138107
427,1,138506
428,1,138928
429,1,139337
430,1,139725
431,1,140103
432,1,140505
433,1,140440
434,1,140391
435,1,140356
436,1,140323
437,1,140255
438,1,140192
439,1,140137
440,1,140093
441,1,140071
442,1,140034
443,1,139998
444,1,139912
445,1,139851
446,1,139904
447,1,139962
448,1,140022
449,1,140090
450,1,140156
451,1,140212
452,1,140285
453,1,140239
454,1,140198
455,1,140151
456,0,140300
457,0,140434
458,0,140545
459,0,140644
460,1,140752
461,1,140849
462,1,140981
463,1,140955
464,1,140914
465,1,140841
466,1,140767
467,1,140711
468,1,140637
469,1,140556
470,1,140504
471,1,140469
472,1,140400
473,1,140320
474,1,140221
475,1,140146
476,1,140067
477,2,140007
478,2,139968
479,2,139884
480,2,139798
481,2,139687
482,2,139611
483,3,139545
484,3,139504
485,3,139463
486,0,139957
487,0,140444
488,0,140928
489,0,141446
490,0,141970
491,0,142498
492,0,143015
493,0,142963
494,0,142921
495,0,142899
496,0,142879
497,0,142852
498,0,142826
499,0,142798
500,0,142776
501,0,142755
502,0,142737
503,0,142715
504,0,142684
505,0,142656
506,0,142622
507,0,142584
508,0,142547
509,0,142514
510,1,142475
511,1,142448
512,1,142415
513,1,142397
514,1,142345
515,1,142307
516,0,142386
517,0,142480
518,0,142571
519,0,142669
520,0,142760
521,0,142836
522,1,142917
523,1,142875
524,1,142829
525,1,142807
526,1,142787
527,1,142756
528,1,142718
529,1,142675
530,1,142629
531,1,142594
532,1,142565
533,1,142549
534,1,142532
535,1,142497
536,1,142466
537,1,142569
538,1,142666
539,1,142779
540,1,142899
541,1,143011
542,1,143126
543,1,143240
544,1,143217
545,1,143187
546,0,143305
547,0,143429
548,0,143549
549,0,143663
550,0,143784
551,0,143904
552,0,144029
553,0,143999
554,0,143977
555,0,143957
556,0,143928
557,0,143884
558,0,143849
559,0,143817
560,0,143789
561,1,143744
562,1,143730
563,1,143696
564,1,143652
565,1,143615
566,1,143580
567,1,143550
568,1,143516
569,1,143474
570,1,143413
571,1,143370
572,1,143340
573,2,143298
574,2,143275
575,2,143241
576,0,143520
577,0,143784
578,0,144065
579,0,144342
580,0,144595
581,0,144868
582,0,145151
583,0,145123
584,0,145104
585,0,145077
586,0,145057
587,0,145047
588,0,145039
589,0,145030
590,0,145022
591,0,145017
592,0,145014
593,0,145013
