step,stockout_skus_step,total_on_hand
319,5,25264
320,4,26420
321,3,27555
322,3,27972
323,2,29566
324,4,31054
325,6,32300
326,4,33621
327,4,34878
328,3,36270
329,1,38077
330,2,38752
331,3,39362
332,2,40693
333,1,41909
334,2,43378
335,2,44893
336,1,45993
337,1,47361
338,1,48699
339,0,49313
340,0,49970
341,0,50371
342,0,50815
343,0,51309
344,0,51508
345,0,51806
346,0,51889
347,0,51806
348,0,51965
349,1,52153
350,2,52262
351,2,52708
352,2,53238
353,2,54076
354,1,54800
355,0,55675
356,0,56278
357,0,56678
358,2,56776
359,2,57195
360,2,57325
361,2,57458
362,2,57629
363,1,58127
364,0,58611
365,0,59105
366,0,59727
367,0,60347
368,0,60935
369,0,61398
370,0,61493
371,0,61582
372,1,61663
373,1,61612
374,1,61621
375,1,61675
376,1,61780
377,0,61847
378,0,61931
379,0,62055
380,0,62222
381,0,62268
382,0,62287
383,0,62258
384,0,62250
385,0,62238
386,0,62239
387,0,62258
388,0,62240
389,0,62236
390,0,62206
391,0,62259
392,0,62324
393,0,62393
394,0,62465
395,0,62534
396,1,62489
397,0,62458
398,0,62406
399,0,62370
400,0,62322
401,0,62282
402,0,62232
403,0,62167
404,1,62110
405,1,62043
406,1,61992
407,1,61951
408,1,61894
409,0,61826
410,0,61775
411,0,61732
412,0,61710
413,0,61694
414,0,61713
415,0,61727
416,0,61716
417,0,61734
418,0,61765
419,0,61816
420,0,61886
421,0,61952
422,0,62034
423,0,62090
424,0,62059
425,0,62050
426,0,62020
427,1,61981
428,1,61968
429,1,61931
430,1,61873
431,1,61805
432,1,61753
433,1,61711
434,0,61700
435,0,61703
436,0,61707
437,0,61680
438,0,61646
439,0,61620
440,0,61590
441,0,61568
442,0,61531
443,0,61495
444,0,61409
445,0,61364
446,0,61335
447,0,61311
448,0,61290
449,0,61277
450,0,61262
451,0,61238
452,0,61218
453,0,61180
454,0,61146
455,0,61107
456,0,61091
457,0,61060
458,0,61006
459,0,60932
460,1,60866
461,1,60790
462,1,60757
463,1,60739
464,1,60706
465,0,60676
466,0,60647
467,0,60641
468,0,60617
469,0,60578
470,0,60568
471,0,60575
472,0,60517
473,1,60448
474,1,60377
475,0,60342
476,0,60386
477,1,60456
478,1,60546
479,1,60593
480,1,60646
481,0,60687
482,1,60739
483,1,60710
484,1,60708
485,1,60707
486,1,60672
487,1,60666
488,0,60654
489,0,60689
490,0,60747
491,0,60809
492,0,60862
493,0,60912
494,0,60923
495,0,60939
496,0,60939
497,0,60921
498,0,60904
499,0,60886
500,0,60874
501,0,60853
502,0,60878
503,0,60910
504,0,60938
505,0,60972
506,0,61000
507,0,61024
508,0,61051
509,0,61037
510,0,61004
511,0,60986
512,0,60981
513,0,60995
514,0,60976
515,0,60972
516,0,60962
517,0,60961
518,0,60957
519,0,60959
520,0,60975
521,0,60977
522,1,60987
523,1,60991
524,0,61000
525,0,61033
526,0,61062
527,0,61057
528,0,61063
529,0,61068
530,0,61070
531,0,61066
532,0,61053
533,0,61036
534,0,61027
535,0,60999
536,0,60976
537,0,60953
538,0,60922
539,0,60920
540,0,60925
541,0,60911
542,0,60899
543,0,60907
544,0,60916
545,0,60921
546,0,60908
547,0,60901
548,0,60890
549,0,60874
550,0,60842
551,0,60809
552,0,60781
553,0,60751
554,0,60729
555,0,60709
556,0,60680
557,0,60636
558,0,60601
559,0,60569
560,1,60541
561,1,60500
562,0,60508
563,0,60491
564,0,60472
565,0,60462
566,0,60477
567,0,60499
568,0,60526
569,0,60521
570,0,60491
571,0,60461
572,0,60467
573,1,60452
574,1,60458
575,1,60441
576,0,60444
577,0,60433
578,0,60440
579,0,60557
580,0,60654
581,0,60772
582,0,60903
583,0,61025
584,0,61140
585,0,61247
586,0,61235
587,0,61234
588,0,61235
589,0,61235
590,0,61237
591,0,61243
592,0,61251
593,0,61250
