step,stockout_skus_step,total_on_hand
360,0,22120
361,0,22108
362,1,22061
363,1,22017
364,1,21996
365,1,21982
366,1,21960
367,0,21941
368,0,21875
369,0,21837
370,0,21851
371,0,21874
372,1,21888
373,1,21906
374,1,21899
375,1,21999
376,1,22169
377,0,22286
378,0,22389
379,0,22518
380,0,22633
381,0,22736
382,0,22727
383,0,22752
384,0,22783
385,0,22822
386,0,22869
387,0,22928
388,0,22936
389,0,22938
390,0,22918
391,0,22916
392,0,22918
393,0,22908
394,0,22907
395,1,22917
396,1,22947
397,0,22991
398,0,23008
399,0,23056
400,0,23106
401,0,23167
402,0,23188
403,0,23152
404,1,23120
405,1,23066
406,1,23018
407,1,22987
408,1,22947
409,0,22890
410,0,22848
411,0,22814
412,0,22801
413,0,22794
414,0,22822
415,0,22843
416,0,22817
417,0,22822
418,0,22840
419,0,22890
420,0,22917
421,0,22937
422,0,22957
423,0,22975
424,0,22932
425,0,22914
426,0,22859
427,1,22806
428,1,22777
429,1,22735
430,1,22673
431,1,22610
432,1,22558
433,1,22502
434,0,22476
435,0,22464
436,0,22453
437,0,22411
438,0,22362
439,0,22340
440,0,22345
441,0,22363
442,0,22366
443,0,22371
444,0,22338
445,0,22349
446,0,22363
447,0,22367
448,0,22389
449,0,22419
450,0,22448
451,0,22475
452,0,22501
453,0,22499
454,0,22489
455,0,22466
456,0,22468
457,0,22457
458,0,22416
459,0,22371
460,1,22334
461,1,22293
462,1,22277
463,1,22276
464,1,22260
465,1,22270
466,1,22287
467,1,22321
468,1,22333
469,0,22349
470,0,22386
471,0,22456
472,0,22418
473,2,22373
474,0,22355
475,0,22361
476,0,22436
477,1,22526
478,1,22639
479,1,22729
480,1,22823
481,1,22870
482,1,22952
483,1,22960
484,1,23020
485,1,23066
486,1,23079
487,1,23093
488,0,23234
489,0,23407
490,0,23607
491,0,23781
492,0,23945
493,0,24002
494,0,24062
495,0,24096
496,0,24125
497,0,24135
498,0,24148
499,0,24162
500,0,24189
501,0,24219
502,0,24230
503,0,24218
504,0,24197
505,0,24179
506,0,24155
507,0,24127
508,0,24101
509,0,24087
510,0,24064
511,0,24065
512,0,24061
513,0,24095
514,0,24097
515,0,24120
516,0,24137
517,0,24160
518,0,24170
519,0,24197
520,0,24197
521,0,24185
522,1,24174
523,1,24160
524,1,24133
525,0,24138
526,0,24134
527,1,24141
528,0,24177
529,0,24219
530,0,24247
531,0,24281
532,0,24339
533,0,24405
534,0,24463
535,0,24470
536,0,24479
537,0,24465
538,0,24443
539,0,24449
540,0,24472
541,0,24485
542,0,24501
543,0,24510
544,0,24518
545,0,24521
546,0,24509
547,0,24493
548,0,24460
549,0,24421
550,0,24389
551,0,24356
552,0,24328
553,0,24298
554,0,24276
555,0,24256
556,0,24227
557,0,24183
558,0,24148
559,0,24116
560,0,24088
561,1,24046
562,0,24053
563,0,24041
564,0,24043
565,0,24054
566,0,24073
567,0,24099
568,0,24125
569,0,24119
570,0,24087
571,0,24036
572,0,24001
573,1,23965
574,1,23949
575,1,23920
576,0,23923
577,0,23904
578,0,24018
579,0,24144
580,0,24251
581,0,24379
582,0,24520
583,0,24631
584,0,24778
585,0,24778
586,0,24788
587,0,24812
588,0,24841
589,0,24869
590,0,24932
591,0,24956
592,0,24984
593,0,25017
