step,stockout_skus_step,total_on_hand
319,77,47443
320,78,47414
321,79,47400
322,79,47387
323,80,47375
324,80,47349
325,80,47319
326,80,47296
327,81,47264
328,82,47230
329,83,47204
330,83,47191
331,83,47265
332,83,47348
333,83,47431
334,84,47498
335,84,47589
336,84,47674
337,84,47766
338,84,47756
339,84,47743
340,85,47731
341,87,47713
342,88,47697
343,89,47689
344,90,47676
345,90,47672
346,91,47661
347,92,47648
348,92,47630
349,92,47617
350,92,47607
351,92,47599
352,92,47594
353,92,47591
354,92,47574
355,92,47556
356,92,47541
357,93,47527
358,94,47505
359,94,47494
360,94,47462
361,97,47442
362,97,47427
363,98,47411
364,98,47398
365,100,47387
366,100,47381
367,101,47365
368,101,47337
369,101,47319
370,103,47300
371,104,47280
372,105,47257
373,105,47241
374,105,47213
375,106,47189
376,106,47176
377,107,47154
378,107,47139
379,107,47132
380,107,47121
381,107,47099
382,107,47078
383,108,47063
384,109,47048
385,110,47035
386,110,47021
387,110,47009
388,110,46986
389,111,46971
390,111,46955
391,111,46937
392,111,46919
393,112,46901
394,113,46885
395,114,46871
396,115,46854
397,115,46841
398,116,46820
399,116,46811
400,116,46802
401,116,46787
402,116,46773
403,117,46756
404,118,46744
405,119,46725
406,119,46713
407,119,46704
408,119,46689
409,119,46660
410,119,46648
411,119,46634
412,119,46622
413,120,46604
414,120,46591
415,120,46577
416,120,46556
417,121,46531
418,121,46523
419,121,46509
420,121,46498
421,121,46481
422,121,46471
423,121,46460
424,121,46443
425,121,46430
426,121,46412
427,122,46388
428,122,46382
429,122,46368
430,122,46350
431,122,46335
432,122,46321
433,122,46313
434,122,46298
435,122,46292
436,122,46289
437,122,46272
438,123,46256
439,124,46247
440,124,46238
441,124,46231
442,124,46224
443,124,46211
444,124,46185
445,124,46165
446,124,46155
447,124,46143
448,124,46134
449,125,46128
450,126,46122
451,127,46117
452,127,46112
453,127,46104
454,127,46093
455,127,46085
456,127,46079
457,127,46072
458,127,46057
459,127,46044
460,128,46023
461,128,46005
462,128,46001
463,128,45996
464,129,45989
465,129,45973
466,129,45951
467,129,45945
468,129,45933
469,129,45914
470,129,45906
471,129,45900
472,129,45887
473,129,45880
474,129,45864
475,129,45850
476,129,45836
477,130,45831
478,130,45828
479,130,45809
480,130,45800
481,130,45773
482,130,45763
483,131,45742
484,131,45734
485,131,45722
486,131,45706
487,131,45689
488,131,45676
489,131,45665
490,132,45658
491,132,45653
492,132,45643
493,132,45634
494,132,45624
495,132,45621
496,132,45618
497,132,45615
498,132,45604
499,132,45595
500,132,45589
501,132,45583
502,132,45579
503,132,45566
504,132,45552
505,132,45547
506,132,45541
507,132,45531
508,132,45519
509,133,45509
510,133,45497
511,133,45491
512,133,45481
513,133,45475
514,133,45467
515,133,45452
516,133,45435
517,133,45429
518,133,45422
519,133,45417
520,133,45410
521,133,45397
522,134,45386
523,134,45376
524,134,45353
525,134,45344
526,134,45342
527,134,45332
528,134,45325
529,134,45307
530,134,45292
531,134,45288
532,134,45278
533,134,45274
534,134,45272
535,134,45264
536,134,45255
537,134,45246
538,134,45236
539,134,45226
540,134,45219
541,134,45214
542,134,45211
543,134,45210
544,134,45207
545,134,45207
546,134,45197
547,134,45192
548,134,45189
549,134,45180
550,134,45167
551,134,45158
552,134,45149
553,134,45136
554,134,45129
555,134,45122
556,134,45117
557,134,45106
558,134,45095
559,134,45078
560,135,45072
561,135,45067
562,135,45062
563,135,45057
564,135,45047
565,135,45044
566,135,45039
567,135,45033
568,135,45022
569,135,45009
570,135,44995
571,135,44987
572,135,44980
573,136,44972
574,136,44970
575,136,44968
576,136,44962
577,136,44951
578,136,44942
579,136,44932
580,136,44922
581,136,44916
582,136,44913
583,136,44909
584,136,44904
585,136,44896
586,136,44889
587,136,44887
588,136,44885
589,136,44883
590,136,44881
591,136,44880
592,136,44880
593,136,44880
