step,stockout_skus_step,total_on_hand
258,45,46496
259,46,46489
260,47,46474
261,47,46456
262,48,46440
263,50,46515
264,51,46600
265,51,46683
266,51,46767
267,52,46854
268,53,46938
269,54,47017
270,55,46971
271,56,46925
272,57,46894
273,58,46856
274,59,46821
275,59,46779
276,59,46719
277,60,46647
278,61,46598
279,61,46538
280,61,46502
281,63,46574
282,66,46644
283,66,46711
284,66,46781
285,68,46853
286,67,47014
287,68,47193
288,68,47281
289,68,47345
290,69,47425
291,70,47441
292,70,47493
293,70,47469
294,70,47415
295,70,47397
296,72,47364
297,72,47337
298,72,47280
299,72,47270
300,72,47250
301,72,47240
302,72,47224
303,73,47216
304,73,47208
305,73,47200
306,73,47187
307,73,47161
308,73,47153
309,73,47133
310,73,47121
311,74,47099
312,74,47078
313,76,47051
314,76,47023
315,77,46913
316,78,46871
317,79,46836
318,79,46795
319,80,46765
320,81,46736
321,82,46722
322,82,46709
323,82,46698
324,82,46672
325,83,46641
326,83,46619
327,84,46588
328,85,46555
329,85,46530
330,85,46517
331,86,46492
332,86,46474
333,86,46457
334,86,46427
335,86,46419
336,87,46404
337,87,46396
338,87,46486
339,87,46573
340,87,46662
341,89,46745
342,90,46830
343,90,46923
344,91,47009
345,91,47005
346,91,46993
347,91,46981
348,91,46963
349,91,46950
350,91,46940
351,91,46932
352,91,46927
353,91,46924
354,91,46907
355,91,46889
356,91,46874
357,91,46859
358,92,46837
359,94,46825
360,96,46792
361,96,46773
362,98,46756
363,99,46737
364,100,46725
365,100,46717
366,100,46712
367,100,46697
368,101,46670
369,104,46654
370,106,46636
371,106,46617
372,106,46596
373,106,46580
374,107,46551
375,107,46527
376,107,46514
377,108,46493
378,108,46478
379,108,46471
380,108,46460
381,108,46439
382,109,46417
383,110,46402
384,111,46385
385,112,46372
386,112,46358
387,112,46346
388,112,46323
389,112,46310
390,113,46294
391,113,46276
392,113,46258
393,114,46242
394,115,46226
395,115,46212
396,115,46195
397,115,46182
398,116,46160
399,116,46151
400,116,46142
401,116,46127
402,117,46114
403,117,46098
404,118,46089
405,119,46070
406,120,46057
407,120,46048
408,120,46033
409,120,46005
410,120,45993
411,120,45979
412,120,45967
413,120,45951
414,120,45938
415,120,45924
416,120,45903
417,120,45877
418,120,45869
419,120,45855
420,120,45844
421,120,45826
422,120,45816
423,120,45805
424,121,45787
425,121,45774
426,121,45756
427,122,45732
428,122,45726
429,122,45712
430,122,45694
431,122,45679
432,123,45665
433,123,45657
434,123,45642
435,123,45636
436,123,45633
437,124,45617
438,124,45604
439,124,45596
440,124,45587
441,124,45580
442,124,45573
443,124,45560
444,124,45534
445,124,45514
446,124,45504
447,126,45492
448,126,45485
449,127,45479
450,127,45474
451,127,45470
452,127,45465
453,127,45457
454,127,45446
455,127,45438
456,127,45432
457,127,45425
458,127,45410
459,127,45397
460,128,45378
461,128,45360
462,128,45356
463,128,45351
464,128,45344
465,128,45328
466,128,45306
467,128,45300
468,128,45288
469,128,45267
470,129,45258
471,129,45252
472,129,45239
473,129,45232
474,129,45216
475,129,45202
476,129,45188
477,129,45181
478,129,45178
479,129,45159
480,129,45150
481,130,45123
482,130,45113
483,130,45094
484,130,45086
485,130,45074
486,131,45057
487,131,45040
488,131,45027
489,131,45016
490,132,45009
491,132,45004
492,132,44994
493,132,44985
494,132,44975
495,132,44972
496,132,44969
497,132,44966
498,132,44955
499,132,44946
500,132,44940
501,132,44934
502,132,44930
503,132,44917
504,132,44903
505,132,44898
506,132,44892
507,132,44882
508,133,44870
509,133,44861
510,133,44849
511,133,44843
512,133,44833
513,133,44827
514,133,44819
515,133,44804
516,133,44787
517,133,44781
518,133,44774
519,133,44769
520,133,44762
521,133,44749
522,134,44735
523,134,44725
524,134,44702
525,134,44693
526,134,44691
527,134,44681
528,134,44674
529,134,44656
530,134,44641
531,134,44637
532,134,44627
533,134,44623
534,134,44621
535,134,44613
536,134,44604
537,134,44595
538,134,44585
539,134,44575
540,134,44568
541,134,44563
542,134,44560
543,134,44559
544,134,44556
545,134,44556
546,134,44546
547,134,44541
548,134,44538
549,134,44529
550,134,44516
551,134,44507
552,134,44498
553,134,44485
554,134,44478
555,134,44471
556,134,44466
557,134,44455
558,134,44444
559,134,44427
560,134,44421
561,135,44414
562,135,44409
563,135,44404
564,135,44394
565,135,44391
566,135,44386
567,135,44380
568,135,44369
569,135,44356
570,135,44342
571,135,44334
572,135,44327
573,136,44318
574,136,44316
575,136,44314
576,136,44308
577,136,44297
578,136,44288
579,136,44278
580,136,44268
581,136,44262
582,136,44259
583,136,44255
584,136,44250
585,136,44242
586,136,44235
587,136,44233
588,136,44231
589,136,44229
590,136,44227
591,136,44226
592,136,44226
593,136,44226
