step,stockout_skus_step,total_on_hand
268,49,47767
269,50,47745
270,51,47702
271,51,47644
272,52,47612
273,52,47581
274,52,47547
275,52,47497
276,54,47439
277,57,47380
278,57,47330
279,58,47265
280,58,47226
281,58,47197
282,60,47161
283,61,47121
284,62,47086
285,64,47050
286,65,47102
287,65,47174
288,65,47257
289,65,47318
290,65,47400
291,66,47424
292,66,47472
293,66,47440
294,66,47386
295,67,47363
296,67,47326
297,67,47295
298,67,47230
299,68,47218
300,68,47127
301,68,47081
302,69,47017
303,71,46987
304,71,46944
305,71,46916
306,72,46843
307,73,46719
308,74,46680
309,74,46702
310,75,46747
311,75,46742
312,76,46765
313,78,46747
314,78,46718
315,80,46282
316,81,46073
317,82,45905
318,83,45753
319,84,45626
320,84,45514
321,84,45456
322,85,45409
323,85,45385
324,85,45289
325,85,45153
326,87,45081
327,89,44950
328,89,44854
329,89,44829
330,90,44762
331,90,44648
332,91,44554
333,92,44475
334,93,44354
335,94,44312
336,94,44234
337,94,44199
338,94,44157
339,94,44082
340,94,44030
341,94,44067
342,95,44083
343,95,44155
344,96,44165
345,96,44248
346,96,44290
347,96,44322
348,96,44193
349,96,44117
350,96,44051
351,96,43994
352,96,43976
353,96,43952
354,96,43873
355,96,43800
356,96,43709
357,98,43625
358,99,43528
359,100,43518
360,101,43492
361,101,43479
362,101,43465
363,102,43450
364,102,43438
365,103,43429
366,103,43423
367,104,43408
368,104,43382
369,104,43367
370,104,43351
371,105,43330
372,105,43306
373,105,43290
374,105,43262
375,106,43237
376,106,43224
377,108,43200
378,108,43185
379,108,43179
380,108,43168
381,108,43148
382,110,43128
383,110,43114
384,112,43098
385,112,43086
386,112,43072
387,112,43060
388,112,43037
389,112,43024
390,112,43008
391,112,42990
392,112,42972
393,113,42956
394,113,42938
395,113,42924
396,113,42907
397,113,42894
398,115,42872
399,115,42863
400,115,42854
401,115,42840
402,115,42827
403,115,42811
404,117,42800
405,118,42782
406,119,42769
407,119,42760
408,119,42745
409,119,42716
410,119,42704
411,119,42690
412,119,42678
413,120,42660
414,120,42647
415,120,42633
416,120,42612
417,120,42586
418,120,42578
419,120,42564
420,120,42553
421,121,42535
422,121,42525
423,121,42514
424,121,42497
425,121,42484
426,121,42466
427,122,42441
428,122,42435
429,122,42421
430,122,42403
431,122,42388
432,122,42374
433,122,42366
434,123,42351
435,123,42345
436,123,42342
437,125,42326
438,125,42314
439,125,42307
440,125,42298
441,125,42291
442,125,42285
443,125,42272
444,125,42246
445,125,42227
446,125,42218
447,125,42206
448,126,42198
449,126,42193
450,126,42187
451,127,42182
452,127,42177
453,127,42169
454,127,42158
455,127,42150
456,127,42144
457,127,42137
458,127,42122
459,127,42109
460,128,42087
461,128,42069
462,128,42065
463,128,42060
464,128,42053
465,128,42037
466,128,42015
467,128,42009
468,128,41997
469,128,41976
470,129,41967
471,129,41961
472,129,41948
473,129,41941
474,129,41925
475,129,41911
476,129,41897
477,130,41891
478,130,41888
479,130,41869
480,130,41860
481,130,41833
482,130,41823
483,131,41803
484,131,41795
485,131,41783
486,131,41767
487,131,41750
488,132,41737
489,132,41727
490,132,41721
491,132,41716
492,132,41706
493,132,41697
494,132,41687
495,132,41684
496,132,41681
497,132,41678
498,132,41667
499,132,41658
500,132,41652
501,132,41646
502,132,41642
503,132,41629
504,132,41615
505,132,41610
506,132,41604
507,132,41594
508,132,41582
509,132,41572
510,133,41559
511,133,41553
512,133,41543
513,133,41537
514,133,41529
515,133,41514
516,133,41497
517,133,41491
518,133,41484
519,133,41479
520,133,41472
521,133,41459
522,134,41446
523,134,41436
524,134,41413
525,134,41404
526,134,41402
527,134,41392
528,134,41385
529,134,41367
530,134,41352
531,134,41348
532,134,41338
533,134,41334
534,134,41332
535,134,41324
536,134,41315
537,134,41306
538,134,41296
539,134,41286
540,134,41279
541,134,41274
542,134,41271
543,134,41270
544,134,41267
545,134,41267
546,134,41257
547,134,41252
548,134,41249
549,134,41240
550,134,41227
551,134,41218
552,134,41209
553,134,41196
554,134,41189
555,134,41182
556,134,41177
557,134,41166
558,134,41155
559,134,41138
560,134,41132
561,135,41125
562,135,41120
563,135,41115
564,135,41105
565,135,41102
566,135,41097
567,135,41091
568,135,41080
569,135,41067
570,135,41053
571,135,41045
572,135,41038
573,136,41029
574,136,41027
575,136,41025
576,136,41019
577,136,41008
578,136,40999
579,136,40989
580,136,40979
581,136,40973
582,136,40970
583,136,40966
584,136,40961
585,136,40953
586,136,40946
587,136,40944
588,136,40942
589,136,40940
590,136,40938
591,136,40937
592,136,40937
593,136,40937
