step,stockout_skus_step,total_on_hand
278,53,47566
279,54,47545
280,54,47527
281,54,47612
282,55,47691
283,57,47768
284,58,47850
285,59,47931
286,61,48107
287,61,48295
288,61,48388
289,61,48470
290,61,48561
291,61,48620
292,61,48697
293,61,48685
294,61,48661
295,61,48652
296,61,48634
297,61,48620
298,61,48591
299,61,48574
300,61,48545
301,63,48525
302,63,48504
303,64,48492
304,64,48478
305,64,48467
306,64,48444
307,64,48407
308,64,48391
309,65,48360
310,65,48348
311,66,48325
312,67,48305
313,67,48275
314,67,48248
315,71,48128
316,72,48085
317,72,48049
318,72,48007
319,75,47974
320,75,47947
321,76,47933
322,76,47920
323,76,47908
324,76,47882
325,77,47850
326,77,47827
327,79,47796
328,80,47762
329,80,47735
330,80,47722
331,80,47696
332,80,47678
333,80,47661
334,80,47629
335,80,47620
336,80,47604
337,81,47595
338,81,47585
339,81,47572
340,82,47560
341,84,47542
342,84,47526
343,84,47518
344,86,47503
345,86,47498
346,87,47485
347,87,47473
348,87,47455
349,87,47442
350,88,47431
351,88,47423
352,88,47418
353,88,47415
354,88,47398
355,88,47380
356,88,47364
357,90,47348
358,91,47327
359,91,47316
360,94,47282
361,95,47262
362,96,47245
363,98,47226
364,99,47213
365,100,47204
366,100,47198
367,100,47182
368,102,47154
369,103,47139
370,104,47121
371,105,47100
372,106,47076
373,106,47060
374,107,47031
375,107,47007
376,107,46994
377,108,46972
378,108,46957
379,108,46950
380,108,46939
381,108,46918
382,109,46896
383,109,46881
384,110,46863
385,111,46850
386,111,46836
387,112,46823
388,112,46800
389,112,46787
390,112,46771
391,112,46753
392,112,46735
393,114,46717
394,114,46699
395,115,46685
396,116,46668
397,116,46655
398,116,46635
399,116,46626
400,116,46617
401,116,46602
402,117,46587
403,117,46570
404,120,46558
405,120,46541
406,120,46529
407,120,46520
408,120,46505
409,120,46477
410,120,46465
411,120,46451
412,120,46439
413,120,46423
414,120,46410
415,120,46396
416,120,46375
417,120,46349
418,120,46341
419,120,46327
420,120,46316
421,121,46298
422,121,46288
423,121,46277
424,121,46260
425,121,46247
426,121,46229
427,122,46203
428,122,46197
429,122,46183
430,122,46165
431,122,46150
432,122,46136
433,122,46128
434,122,46113
435,122,46107
436,122,46104
437,123,46088
438,123,46074
439,124,46065
440,124,46056
441,124,46049
442,124,46042
443,124,46029
444,124,46003
445,124,45983
446,125,45973
447,125,45961
448,126,45952
449,126,45947
450,126,45941
451,126,45936
452,126,45931
453,127,45922
454,127,45911
455,127,45903
456,127,45897
457,127,45890
458,127,45875
459,127,45862
460,128,45840
461,128,45822
462,128,45818
463,128,45813
464,129,45806
465,129,45790
466,129,45768
467,129,45762
468,129,45750
469,129,45731
470,129,45723
471,129,45717
472,129,45704
473,129,45697
474,129,45681
475,129,45667
476,129,45653
477,129,45646
478,129,45643
479,129,45624
480,129,45615
481,130,45588
482,130,45578
483,130,45559
484,130,45551
485,130,45539
486,131,45522
487,131,45505
488,131,45492
489,132,45481
490,132,45475
491,132,45470
492,132,45460
493,132,45451
494,132,45441
495,132,45438
496,132,45435
497,132,45432
498,132,45421
499,132,45412
500,132,45406
501,132,45400
502,132,45396
503,132,45383
504,132,45369
505,132,45364
506,132,45358
507,132,45348
508,132,45336
509,133,45326
510,133,45314
511,133,45308
512,133,45298
513,133,45292
514,133,45284
515,133,45269
516,133,45252
517,133,45246
518,133,45239
519,133,45234
520,133,45227
521,133,45214
522,134,45202
523,134,45192
524,134,45169
525,134,45160
526,134,45158
527,134,45148
528,134,45141
529,134,45123
530,134,45108
531,134,45104
532,134,45094
533,134,45090
534,134,45088
535,134,45080
536,134,45071
537,134,45062
538,134,45052
539,134,45042
540,134,45035
541,134,45030
542,134,45027
543,134,45026
544,134,45023
545,134,45023
546,134,45013
547,134,45008
548,134,45005
549,134,44996
550,134,44983
551,134,44974
552,134,44965
553,134,44952
554,134,44945
555,134,44938
556,134,44933
557,134,44922
558,134,44911
559,134,44894
560,134,44888
561,135,44880
562,135,44875
563,135,44870
564,135,44860
565,135,44857
566,135,44852
567,135,44846
568,135,44835
569,135,44822
570,135,44808
571,135,44800
572,135,44793
573,136,44785
574,136,44783
575,136,44781
576,136,44775
577,136,44764
578,136,44755
579,136,44745
580,136,44735
581,136,44729
582,136,44726
583,136,44722
584,136,44717
585,136,44709
586,136,44702
587,136,44700
588,136,44698
589,136,44696
590,136,44694
591,136,44693
592,136,44693
593,136,44693
