step,stockout_skus_step,total_on_hand
234,34,47664
235,35,47646
236,36,47629
237,36,47622
238,37,47596
239,37,47582
240,38,47570
241,38,47554
242,38,47518
243,39,47500
244,39,47484
245,39,47471
246,39,47451
247,39,47439
248,40,47401
249,40,47375
250,40,47357
251,41,47342
252,41,47323
253,41,47314
254,42,47299
255,42,47284
256,44,47265
257,44,47240
258,44,47226
259,44,47219
260,45,47204
261,45,47186
262,46,47171
263,46,47146
264,47,47130
265,47,47113
266,47,47099
267,47,47087
268,47,47069
269,48,47047
270,49,47029
271,49,47013
272,49,47002
273,50,46988
274,51,46975
275,52,46960
276,54,46938
277,55,46913
278,55,46896
279,55,46876
280,55,46864
281,55,46953
282,56,47040
283,58,47120
284,58,47208
285,58,47293
286,59,47473
287,59,47665
288,61,47759
289,61,47847
290,61,47940
291,61,48010
292,61,48094
293,62,48085
294,63,48066
295,63,48059
296,63,48046
297,63,48036
298,63,48016
299,63,48003
300,63,47982
301,63,47968
302,64,47951
303,64,47944
304,64,47936
305,64,47928
306,64,47914
307,64,47888
308,65,47879
309,65,47859
310,66,47846
311,66,47824
312,66,47803
313,67,47773
314,67,47745
315,71,47626
316,73,47582
317,73,47546
318,73,47504
319,75,47471
320,76,47442
321,77,47428
322,77,47415
323,77,47403
324,77,47377
325,78,47345
326,79,47322
327,79,47290
328,80,47255
329,81,47228
330,81,47215
331,81,47189
332,81,47171
333,81,47154
334,81,47122
335,82,47113
336,82,47098
337,82,47090
338,82,47080
339,82,47067
340,82,47056
341,85,47039
342,86,47024
343,86,47016
344,87,47003
345,88,46998
346,90,46986
347,90,46974
348,90,46956
349,90,46943
350,90,46933
351,90,46925
352,90,46920
353,90,46917
354,90,46900
355,90,46882
356,91,46866
357,91,46852
358,91,46830
359,91,46818
360,91,46785
361,92,46865
362,94,46944
363,96,47026
364,97,47113
365,99,47202
366,100,47296
367,100,47381
368,101,47353
369,102,47337
370,102,47319
371,103,47298
372,106,47276
373,106,47260
374,106,47232
375,106,47208
376,106,47195
377,107,47172
378,107,47157
379,107,47150
380,107,47139
381,107,47117
382,107,47095
383,108,47080
384,110,47063
385,110,47051
386,110,47037
387,110,47025
388,110,47002
389,112,46988
390,112,46972
391,112,46954
392,112,46936
393,114,46918
394,115,46903
395,115,46890
396,115,46873
397,115,46860
398,116,46839
399,116,46830
400,116,46821
401,116,46806
402,117,46793
403,117,46777
404,118,46766
405,118,46749
406,118,46737
407,118,46728
408,118,46713
409,118,46684
410,119,46671
411,119,46657
412,119,46645
413,120,46628
414,120,46615
415,120,46601
416,120,46580
417,120,46554
418,120,46546
419,120,46532
420,120,46521
421,120,46503
422,120,46493
423,120,46482
424,120,46464
425,120,46451
426,120,46433
427,122,46408
428,122,46402
429,122,46388
430,122,46370
431,122,46355
432,122,46341
433,122,46333
434,122,46318
435,122,46312
436,122,46309
437,122,46292
438,124,46277
439,124,46269
440,124,46260
441,124,46253
442,124,46246
443,124,46233
444,124,46207
445,124,46187
446,124,46177
447,124,46165
448,125,46156
449,126,46150
450,126,46144
451,127,46139
452,127,46134
453,127,46126
454,127,46115
455,127,46107
456,127,46101
457,127,46094
458,127,46079
459,127,46066
460,128,46045
461,128,46027
462,128,46023
463,128,46018
464,128,46011
465,128,45995
466,128,45973
467,128,45967
468,128,45955
469,129,45934
470,129,45926
471,129,45920
472,129,45907
473,129,45900
474,129,45884
475,129,45870
476,129,45856
477,130,45852
478,130,45849
479,130,45830
480,131,45821
481,131,45795
482,131,45785
483,131,45766
484,131,45758
485,131,45746
486,131,45730
487,131,45713
488,132,45700
489,132,45690
490,132,45684
491,132,45679
492,132,45669
493,132,45660
494,132,45650
495,132,45647
496,132,45644
497,132,45641
498,132,45630
499,132,45621
500,132,45615
501,132,45609
502,132,45605
503,132,45592
504,132,45578
505,132,45573
506,132,45567
507,132,45557
508,132,45545
509,133,45535
510,133,45523
511,133,45517
512,133,45507
513,133,45501
514,133,45493
515,133,45478
516,133,45461
517,133,45455
518,133,45448
519,133,45443
520,133,45436
521,133,45423
522,134,45409
523,134,45399
524,134,45376
525,134,45367
526,134,45365
527,134,45355
528,134,45348
529,134,45330
530,134,45315
531,134,45311
532,134,45301
533,134,45297
534,134,45295
535,134,45287
536,134,45278
537,134,45269
538,134,45259
539,134,45249
540,134,45242
541,134,45237
542,134,45234
543,134,45233
544,134,45230
545,134,45230
546,134,45220
547,134,45215
548,134,45212
549,134,45203
550,134,45190
551,134,45181
552,134,45172
553,134,45159
554,134,45152
555,134,45145
556,134,45140
557,134,45129
558,134,45118
559,134,45101
560,134,45095
561,135,45089
562,135,45084
563,135,45079
564,135,45069
565,135,45066
566,135,45061
567,135,45055
568,135,45044
569,135,45031
570,135,45017
571,135,45009
572,135,45002
573,135,44993
574,136,44990
575,136,44988
576,136,44982
577,136,44971
578,136,44962
579,136,44952
580,136,44942
581,136,44936
582,136,44933
583,136,44929
584,136,44924
585,136,44916
586,136,44909
587,136,44907
588,136,44905
589,136,44903
590,136,44901
591,136,44900
592,136,44900
593,136,44900
