step,stockout_skus_step,total_on_hand
245,3,87680
246,0,88660
247,0,89749
248,0,90815
249,0,91893
250,0,93072
251,0,94351
252,0,95539
253,0,95917
254,0,96192
255,0,96660
256,0,97123
257,0,97483
258,0,97750
259,0,98032
260,1,98209
261,1,98381
262,2,98347
263,2,98309
264,2,98280
265,2,98241
266,2,98210
267,2,98190
268,3,98163
269,3,98122
270,3,98096
271,3,98071
272,4,98051
273,4,98032
274,4,98005
275,4,98076
276,0,99453
277,0,100828
278,0,102218
279,0,103607
280,0,105014
281,0,106416
282,0,107712
283,0,107679
284,0,107753
285,0,107814
286,0,107870
287,0,107942
288,1,108028
289,1,108088
290,0,108263
291,0,108311
292,0,108478
293,0,108649
294,0,108911
295,0,109184
296,0,109453
297,0,109613
298,0,109769
299,0,109839
300,0,109896
301,0,109864
302,0,109824
303,0,109895
304,0,109964
305,0,110035
306,0,110302
307,0,110650
308,0,111008
309,0,111572
310,0,112041
311,0,112492
312,0,112950
313,0,113188
314,0,113303
315,0,113206
316,0,113057
317,0,112961
318,2,112862
319,2,112867
320,3,112885
321,3,113043
322,3,113185
323,3,113350
324,3,113590
325,3,113820
326,3,113973
327,4,114108
328,4,114149
329,4,114202
330,4,114366
331,4,114422
332,4,114471
333,4,114516
334,4,114541
335,4,114595
336,0,116222
337,0,117757
338,0,119392
339,0,121011
340,0,122640
341,0,124360
342,0,126088
343,0,126261
344,0,126432
345,0,126518
346,0,126584
347,0,126637
348,0,126685
349,0,126740
350,0,126810
351,0,126879
352,0,126957
353,0,127045
354,0,127105
355,0,127075
356,0,127015
357,1,126960
358,1,126903
359,1,126961
360,1,126990
361,2,127023
362,2,127054
363,2,127086
364,2,127140
365,1,127292
366,0,127545
367,0,127794
368,1,128011
369,1,128256
370,1,128509
371,1,128769
372,2,129019
373,2,129068
374,1,129185
375,1,129329
376,1,129464
377,3,129599
378,3,129746
379,3,129825
380,3,129896
381,3,129845
382,3,129790
383,3,129725
384,5,129675
385,5,129619
386,5,129575
387,5,129536
388,5,129464
389,5,129397
390,5,129341
391,5,129292
392,5,129246
393,6,129295
394,6,129347
395,6,129399
396,1,130504
397,0,131716
398,0,133106
399,0,134524
400,0,135831
401,0,137144
402,0,138445
403,0,138666
404,1,138802
405,1,138735
406,1,138684
407,1,138643
408,1,138579
409,1,138484
410,1,138403
411,1,138325
412,1,138272
413,1,138198
414,1,138153
415,1,138111
416,1,138046
417,1,137974
418,1,137911
419,1,137861
420,1,137823
421,1,137777
422,1,137737
423,1,137691
424,1,137633
425,1,137589
426,0,137986
427,1,138383
428,1,138805
429,1,139214
430,1,139602
431,1,139980
432,1,140382
433,1,140317
434,1,140268
435,1,140233
436,1,140200
437,1,140132
438,1,140069
439,1,140014
440,1,139970
441,1,140048
442,1,140111
443,1,140175
444,1,140189
445,1,140228
446,1,140281
447,1,140339
448,1,140299
449,1,140267
450,1,140233
451,1,140189
452,1,140162
453,1,140116
454,1,140075
455,1,140028
456,0,140177
457,0,140311
458,0,140422
459,0,140521
460,1,140628
461,1,140725
462,1,140857
463,1,140831
464,1,140790
465,1,140717
466,1,140643
467,1,140587
468,1,140513
469,1,140432
470,1,140380
471,1,140345
472,1,140276
473,1,140196
474,1,140097
475,1,140022
476,1,139943
477,2,139885
478,2,139846
479,2,139762
480,2,139676
481,2,139565
482,2,139489
483,3,139423
484,3,139382
485,3,139341
486,0,139835
487,0,140322
488,0,140806
489,0,141324
490,0,141848
491,0,142376
492,0,142893
493,0,142841
494,0,142799
495,0,142777
496,0,142757
497,0,142730
498,0,142704
499,0,142676
500,0,142654
501,0,142633
502,0,142615
503,0,142593
504,0,142562
505,0,142534
506,0,142500
507,0,142462
508,0,142425
509,0,142392
510,1,142354
511,1,142327
512,1,142294
513,1,142276
514,1,142224
515,1,142186
516,0,142265
517,0,142359
518,0,142450
519,0,142548
520,0,142639
521,0,142715
522,0,142796
523,1,142753
524,1,142707
525,1,142685
526,1,142665
527,1,142634
528,1,142596
529,1,142553
530,1,142507
531,1,142472
532,1,142443
533,1,142427
534,1,142410
535,1,142375
536,1,142344
537,1,142312
538,1,142274
539,1,142252
540,1,142237
541,1,142214
542,1,142194
543,1,142173
544,1,142150
545,1,142120
546,0,142238
547,0,142362
548,0,142482
549,0,142596
550,0,142717
551,0,142837
552,0,142962
553,0,142932
554,0,142910
555,0,142890
556,0,142861
557,0,142817
558,0,142782
559,0,142750
560,0,142722
561,1,142679
562,1,142665
563,1,142631
564,1,142587
565,1,142550
566,1,142515
567,1,142485
568,1,142451
569,1,142409
570,1,142348
571,1,142305
572,2,142275
573,2,142235
574,2,142212
575,2,142178
576,0,142457
577,0,142721
578,0,143002
579,0,143279
580,0,143532
581,0,143805
582,0,144088
583,0,144060
584,0,144041
585,0,144014
586,0,143994
587,0,143984
588,0,143976
589,0,143967
590,0,143959
591,0,143954
592,0,143951
593,0,143950
