step,stockout_skus_step,total_on_hand
331,80,47004
332,81,46986
333,81,46969
334,82,46937
335,83,46929
336,84,46913
337,85,46904
338,85,46994
339,85,47081
340,85,47170
341,87,47255
342,87,47340
343,87,47432
344,88,47517
345,88,47512
346,90,47500
347,91,47486
348,91,47468
349,91,47455
350,91,47445
351,91,47437
352,91,47432
353,91,47429
354,91,47412
355,91,47394
356,91,47378
357,94,47363
358,95,47341
359,95,47331
360,96,47299
361,97,47282
362,97,47266
363,98,47249
364,99,47236
365,99,47227
366,100,47221
367,100,47206
368,101,47178
369,101,47161
370,103,47142
371,103,47121
372,106,47098
373,106,47082
374,106,47054
375,106,47030
376,106,47017
377,107,46996
378,107,46981
379,107,46974
380,107,46963
381,108,46941
382,109,46920
383,109,46906
384,111,46891
385,111,46879
386,111,46865
387,111,46853
388,111,46830
389,111,46817
390,111,46801
391,111,46783
392,111,46765
393,113,46748
394,114,46732
395,114,46719
396,114,46702
397,114,46689
398,115,46668
399,115,46659
400,115,46650
401,115,46635
402,116,46622
403,116,46606
404,118,46593
405,118,46576
406,118,46564
407,118,46555
408,118,46540
409,119,46511
410,120,46498
411,120,46484
412,120,46472
413,120,46456
414,120,46443
415,120,46429
416,120,46408
417,120,46382
418,120,46374
419,120,46360
420,120,46349
421,120,46331
422,120,46321
423,121,46310
424,122,46292
425,122,46279
426,122,46261
427,123,46239
428,123,46233
429,123,46219
430,123,46201
431,123,46186
432,123,46172
433,123,46164
434,123,46149
435,123,46143
436,123,46140
437,124,46124
438,124,46110
439,125,46101
440,125,46092
441,125,46085
442,125,46078
443,125,46065
444,125,46039
445,125,46019
446,125,46009
447,125,45998
448,126,45990
449,126,45984
450,126,45979
451,127,45974
452,127,45969
453,127,45961
454,127,45950
455,127,45942
456,127,45936
457,127,45929
458,127,45914
459,127,45901
460,128,45882
461,128,45864
462,128,45860
463,128,45855
464,128,45848
465,128,45832
466,128,45810
467,128,45804
468,128,45792
469,128,45771
470,129,45762
471,129,45756
472,129,45743
473,129,45736
474,129,45720
475,129,45706
476,129,45692
477,130,45687
478,130,45684
479,130,45665
480,130,45656
481,131,45629
482,131,45619
483,131,45600
484,131,45592
485,131,45580
486,131,45564
487,131,45547
488,131,45534
489,132,45523
490,132,45517
491,132,45512
492,132,45502
493,132,45493
494,132,45483
495,132,45480
496,132,45477
497,132,45474
498,132,45463
499,132,45454
500,132,45448
501,132,45442
502,132,45438
503,132,45425
504,132,45411
505,132,45406
506,132,45400
507,132,45390
508,132,45378
509,133,45368
510,133,45356
511,133,45350
512,133,45340
513,133,45334
514,133,45326
515,133,45311
516,133,45294
517,133,45288
518,133,45281
519,133,45276
520,133,45269
521,133,45256
522,134,45242
523,134,45232
524,134,45209
525,134,45200
526,134,45198
527,134,45188
528,134,45181
529,134,45163
530,134,45148
531,134,45144
532,134,45134
533,134,45130
534,134,45128
535,134,45120
536,134,45111
537,134,45102
538,134,45092
539,134,45082
540,134,45075
541,134,45070
542,134,45067
543,134,45066
544,134,45063
545,134,45063
546,134,45053
547,134,45048
548,134,45045
549,134,45036
550,134,45023
551,134,45014
552,134,45005
553,134,44992
554,134,44985
555,134,44978
556,134,44973
557,134,44962
558,134,44951
559,134,44934
560,134,44928
561,135,44920
562,135,44915
563,135,44910
564,135,44900
565,135,44897
566,135,44892
567,135,44886
568,135,44875
569,135,44862
570,135,44848
571,135,44840
572,135,44833
573,135,44824
574,136,44821
575,136,44819
576,136,44813
577,136,44802
578,136,44793
579,136,44783
580,136,44773
581,136,44767
582,136,44764
583,136,44760
584,136,44755
585,136,44747
586,136,44740
587,136,44738
588,136,44736
589,136,44734
590,136,44732
591,136,44731
592,136,44731
593,136,44731
