step,stockout_skus_step,total_on_hand
360,0,13714
361,0,13703
362,2,13685
363,2,13668
364,2,13674
365,1,13682
366,1,13682
367,0,13666
368,0,13623
369,0,13610
370,0,13635
371,0,13669
372,1,13681
373,1,13683
374,1,13663
375,1,13736
376,1,13879
377,0,13995
378,0,14097
379,0,14226
380,0,14351
381,0,14465
382,0,14489
383,0,14536
384,0,14606
385,1,14708
386,1,14819
387,1,14936
388,1,15011
389,0,15048
390,0,15083
391,0,15123
392,0,15141
393,0,15157
394,0,15183
395,1,15209
396,1,15212
397,0,15267
398,0,15295
399,0,15354
400,0,15403
401,0,15460
402,0,15503
403,0,15533
404,1,15532
405,1,15513
406,1,15519
407,1,15551
408,1,15577
409,0,15565
410,0,15559
411,0,15553
412,0,15569
413,0,15586
414,0,15620
415,0,15634
416,0,15601
417,0,15599
418,0,15609
419,0,15662
420,0,15692
421,0,15715
422,0,15746
423,0,15775
424,0,15743
425,0,15727
426,0,15661
427,1,15607
428,1,15577
429,1,15534
430,1,15471
431,1,15407
432,1,15367
433,1,15323
434,0,15307
435,0,15305
436,0,15304
437,0,15282
438,0,15261
439,0,15261
440,0,15286
441,0,15313
442,0,15326
443,0,15371
444,0,15362
445,0,15404
446,0,15451
447,0,15478
448,0,15510
449,0,15551
450,0,15549
451,0,15562
452,0,15570
453,0,15560
454,0,15556
455,0,15544
456,0,15556
457,0,15553
458,0,15523
459,0,15469
460,1,15433
461,1,15387
462,1,15377
463,1,15382
464,1,15372
465,1,15365
466,1,15384
467,1,15419
468,1,15444
469,0,15473
470,0,15524
471,0,15598
472,0,15578
473,2,15533
474,0,15522
475,0,15535
476,0,15619
477,1,15721
478,1,15847
479,1,15972
480,1,16101
481,1,16183
482,1,16296
483,1,16340
484,1,16425
485,1,16497
486,1,16493
487,1,16489
488,0,16605
489,0,16772
490,0,16956
491,0,17133
492,0,17301
493,0,17367
494,0,17436
495,0,17453
496,0,17443
497,0,17426
498,0,17410
499,0,17392
500,0,17420
501,0,17451
502,0,17481
503,0,17518
504,0,17551
505,0,17590
506,0,17623
507,0,17595
508,0,17569
509,0,17555
510,0,17532
511,0,17533
512,0,17537
513,0,17579
514,0,17590
515,0,17617
516,0,17643
517,0,17666
518,0,17676
519,0,17686
520,0,17657
521,0,17613
522,1,17576
523,1,17534
524,1,17488
525,0,17473
526,0,17457
527,0,17450
528,0,17463
529,0,17489
530,0,17515
531,0,17547
532,0,17602
533,0,17665
534,0,17712
535,0,17716
536,0,17724
537,0,17744
538,0,17737
539,0,17748
540,0,17784
541,0,17810
542,0,17846
543,0,17886
544,0,17900
545,0,17908
546,0,17911
547,0,17902
548,0,17890
549,0,17864
550,0,17832
551,0,17799
552,0,17771
553,0,17741
554,0,17719
555,0,17721
556,0,17716
557,0,17696
558,0,17685
559,0,17678
560,0,17675
561,1,17658
562,0,17665
563,0,17647
564,0,17643
565,0,17648
566,0,17671
567,0,17714
568,0,17765
569,0,17785
570,0,17789
571,0,17774
572,0,17776
573,1,17768
574,1,17769
575,1,17740
576,0,17753
577,0,17745
578,0,17870
579,0,18007
580,0,18125
581,0,18264
582,0,18416
583,0,18527
584,0,18674
585,0,18674
586,0,18684
587,0,18708
588,0,18737
589,0,18765
590,0,18819
591,0,18834
592,0,18874
593,0,18930
