step,stockout_skus_step,total_on_hand
258,0,95701
259,0,95983
260,1,96162
261,1,96334
262,1,96298
263,2,96259
264,2,96230
265,2,96191
266,2,96160
267,2,96140
268,4,96113
269,4,96073
270,4,95995
271,4,95920
272,4,95863
273,4,95806
274,5,95725
275,5,95638
276,0,96617
277,1,97690
278,2,98908
279,2,100123
280,2,101392
281,2,102746
282,2,104282
283,1,104886
284,1,105508
285,3,105998
286,2,106675
287,2,107394
288,2,108058
289,1,108538
290,1,108863
291,1,109010
292,1,109311
293,1,109424
294,1,109510
295,1,109629
296,1,109636
297,1,109619
298,1,109587
299,1,109558
300,1,109516
301,1,109484
302,1,109444
303,1,109515
304,1,109584
305,1,109655
306,0,110792
307,0,111909
308,0,113037
309,0,114170
310,0,115167
311,0,116147
312,0,117133
313,0,117071
314,0,116992
315,0,116704
316,1,116564
317,1,116472
318,1,116375
319,2,116286
320,2,116210
321,3,116167
322,3,116111
323,3,116176
324,3,116218
325,3,116249
326,3,116302
327,3,116338
328,4,116382
329,5,116435
330,5,116399
331,5,116356
332,6,116309
333,6,116258
334,6,116187
335,6,116143
336,0,117661
337,0,119197
338,0,120832
339,0,122454
340,0,124083
341,0,125803
342,0,127531
343,0,127704
344,0,127875
345,0,127961
346,0,128027
347,0,128080
348,0,128028
349,0,127983
350,0,127953
351,0,127922
352,0,127900
353,0,127888
354,0,127848
355,0,127818
356,0,127758
357,0,127703
358,0,127646
359,0,127604
360,0,127533
361,0,127466
362,1,127396
363,2,127327
364,2,127281
365,2,127234
366,0,127687
367,0,128136
368,0,128552
369,0,128996
370,0,129449
371,0,130009
372,1,130659
373,1,130808
374,1,130926
375,1,131070
376,1,131205
377,2,131342
378,2,131389
379,2,131368
380,2,131439
381,2,131488
382,2,131533
383,3,131568
384,4,131619
385,4,131663
386,4,131719
387,4,131680
388,4,131608
389,4,131541
390,4,131485
391,4,131436
392,4,131390
393,5,131339
394,5,131291
395,5,131243
396,0,132140
397,0,133044
398,1,133926
399,1,134836
400,1,135744
401,0,136757
402,0,137758
403,0,137879
404,1,138014
405,1,138147
406,1,138296
407,1,138455
408,1,138491
409,1,138496
410,1,138415
411,1,138337
412,1,138284
413,1,138210
414,1,138165
415,1,138123
416,1,138058
417,1,137986
418,1,137923
419,1,137873
420,1,137835
421,1,137889
422,1,137949
423,1,138003
424,1,138045
425,1,138101
426,0,138506
427,1,138910
428,1,139232
429,1,139541
430,1,139829
431,1,140107
432,1,140409
433,1,140444
434,1,140495
435,1,140560
436,1,140627
437,1,140659
438,1,140696
439,1,140741
440,1,140697
441,1,140675
442,1,140638
443,1,140602
444,1,140516
445,1,140555
446,1,140608
447,1,140666
448,1,140726
449,1,140794
450,1,140860
451,1,140916
452,1,140889
453,1,140843
454,1,140802
455,1,140755
456,0,140904
457,0,141038
458,0,141149
459,0,141248
460,1,141355
461,1,141452
462,1,141584
463,1,141558
464,1,141517
465,1,141444
466,1,141370
467,1,141314
468,1,141240
469,1,141159
470,1,141107
471,1,141072
472,1,141003
473,1,140923
474,1,140824
475,1,140749
476,1,140670
477,2,140612
478,2,140573
479,2,140489
480,2,140403
481,2,140292
482,2,140216
483,3,140150
484,3,140109
485,3,140068
486,0,140562
487,0,141149
488,0,141733
489,0,142351
490,0,142975
491,0,143603
492,0,144220
493,0,144268
494,0,144226
495,0,144204
496,0,144184
497,0,144157
498,0,144131
499,0,144103
500,0,144081
501,0,144060
502,0,144042
503,0,144020
504,0,143989
505,0,143961
506,0,143927
507,0,143889
508,0,143852
509,1,143819
510,1,143782
511,1,143755
512,1,143722
513,1,143704
514,1,143652
515,1,143614
516,0,143693
517,0,143787
518,0,143878
519,0,143976
520,0,144067
521,0,144143
522,1,144224
523,1,144182
524,1,144136
525,1,144114
526,1,144094
527,1,144063
528,1,144025
529,1,143982
530,1,143936
531,1,143901
532,1,143872
533,1,143856
534,1,143839
535,1,143804
536,1,143773
537,1,143741
538,1,143703
539,1,143681
540,1,143666
541,1,143643
542,1,143623
543,1,143602
544,1,143579
545,1,143549
546,0,143667
547,0,143791
548,0,143911
549,0,144025
550,0,144146
551,0,144266
552,0,144391
553,0,144361
554,0,144339
555,0,144319
556,0,144290
557,0,144246
558,0,144211
559,0,144179
560,1,144151
561,1,144110
562,1,144096
563,1,144062
564,1,144018
565,1,143981
566,1,143946
567,1,143916
568,1,143882
569,1,143840
570,1,143779
571,1,143736
572,1,143706
573,1,143664
574,2,143640
575,2,143606
576,0,143885
577,0,144149
578,0,144430
579,0,144707
580,0,144960
581,0,145233
582,0,145516
583,0,145488
584,0,145469
585,0,145442
586,0,145422
587,0,145412
588,0,145404
589,0,145395
590,0,145387
591,0,145382
592,0,145379
593,0,145378
