step,stockout_skus_step,total_on_hand
342,89,47671
343,89,47664
344,90,47650
345,91,47646
346,92,47635
347,92,47623
348,92,47605
349,92,47592
350,92,47582
351,92,47574
352,92,47569
353,92,47566
354,92,47549
355,92,47531
356,94,47515
357,94,47502
358,95,47481
359,95,47471
360,96,47438
361,97,47417
362,99,47400
363,100,47384
364,100,47372
365,100,47362
366,101,47356
367,101,47341
368,101,47313
369,103,47296
370,104,47278
371,105,47257
372,107,47234
373,107,47218
374,107,47190
375,107,47167
376,107,47154
377,108,47131
378,108,47116
379,108,47109
380,108,47098
381,108,47077
382,108,47056
383,109,47041
384,111,47024
385,111,47012
386,111,46998
387,111,46986
388,111,46963
389,112,46950
390,112,46934
391,112,46916
392,112,46898
393,113,46880
394,114,46862
395,114,46849
396,114,46832
397,114,46819
398,116,46796
399,116,46787
400,116,46778
401,116,46763
402,116,46748
403,117,46731
404,118,46721
405,119,46703
406,119,46691
407,119,46682
408,119,46667
409,119,46638
410,119,46626
411,119,46612
412,119,46600
413,120,46583
414,120,46570
415,120,46556
416,120,46535
417,121,46509
418,121,46501
419,121,46487
420,121,46476
421,121,46459
422,121,46449
423,121,46438
424,121,46421
425,121,46408
426,121,46390
427,122,46368
428,122,46362
429,122,46348
430,122,46330
431,122,46315
432,122,46301
433,122,46293
434,122,46278
435,122,46272
436,122,46269
437,124,46253
438,124,46240
439,124,46232
440,124,46223
441,124,46216
442,124,46209
443,124,46196
444,124,46170
445,124,46150
446,124,46140
447,124,46128
448,125,46120
449,125,46114
450,125,46108
451,126,46102
452,126,46097
453,127,46088
454,127,46077
455,127,46069
456,127,46063
457,127,46056
458,127,46041
459,127,46028
460,128,46006
461,128,45988
462,128,45984
463,128,45979
464,128,45972
465,128,45956
466,128,45934
467,128,45928
468,128,45916
469,129,45896
470,129,45888
471,129,45882
472,129,45869
473,129,45862
474,129,45846
475,129,45832
476,129,45818
477,130,45813
478,130,45810
479,130,45791
480,130,45782
481,130,45755
482,130,45745
483,131,45725
484,131,45717
485,131,45705
486,131,45689
487,131,45672
488,131,45659
489,131,45648
490,132,45641
491,132,45636
492,132,45626
493,132,45617
494,132,45607
495,132,45604
496,132,45601
497,132,45598
498,132,45587
499,132,45578
500,132,45572
501,132,45566
502,132,45562
503,132,45549
504,132,45535
505,132,45530
506,132,45524
507,132,45514
508,132,45502
509,133,45492
510,133,45480
511,133,45474
512,133,45464
513,133,45458
514,133,45450
515,133,45435
516,133,45418
517,133,45412
518,133,45405
519,133,45400
520,133,45393
521,133,45380
522,134,45368
523,134,45358
524,134,45335
525,134,45326
526,134,45324
527,134,45314
528,134,45307
529,134,45289
530,134,45274
531,134,45270
532,134,45260
533,134,45256
534,134,45254
535,134,45246
536,134,45237
537,134,45228
538,134,45218
539,134,45208
540,134,45201
541,134,45196
542,134,45193
543,134,45192
544,134,45189
545,134,45189
546,134,45179
547,134,45174
548,134,45171
549,134,45162
550,134,45149
551,134,45140
552,134,45131
553,134,45118
554,134,45111
555,134,45104
556,134,45099
557,134,45088
558,134,45077
559,134,45060
560,134,45054
561,135,45046
562,135,45041
563,135,45036
564,135,45026
565,135,45023
566,135,45018
567,135,45012
568,135,45001
569,135,44988
570,135,44974
571,135,44966
572,135,44959
573,136,44950
574,136,44948
575,136,44946
576,136,44940
577,136,44929
578,136,44920
579,136,44910
580,136,44900
581,136,44894
582,136,44891
583,136,44887
584,136,44882
585,136,44874
586,136,44867
587,136,44865
588,136,44863
589,136,44861
590,136,44859
591,136,44858
592,136,44858
593,136,44858
