step,stockout_skus_step,total_on_hand
258,0,95701
259,0,95983
260,1,96162
261,1,96334
262,1,96298
263,2,96259
264,2,96230
265,2,96191
266,2,96160
267,2,96140
268,4,96113
269,4,96073
270,4,96047
271,4,96022
272,4,96003
273,4,95984
274,4,95957
275,4,95928
276,0,97005
277,0,98080
278,0,99270
279,0,100459
280,0,101657
281,0,102848
282,0,104231
283,0,104689
284,0,105352
285,0,105902
286,0,106442
287,0,107003
288,1,107584
289,1,107928
290,0,108196
291,0,108228
292,0,108482
293,0,108742
294,0,108992
295,0,109255
296,0,109514
297,0,109664
298,0,109803
299,0,109763
300,0,109704
301,0,109659
302,0,109706
303,0,109767
304,0,109825
305,0,109886
306,0,110499
307,0,111091
308,0,111697
309,0,112308
310,0,112940
311,0,113555
312,1,114176
313,1,114214
314,1,114236
315,1,114050
316,1,113911
317,1,113819
318,1,113722
319,2,113633
320,2,113557
321,3,113515
322,3,113559
323,3,113724
324,3,113866
325,3,113997
326,3,114150
327,3,114386
328,4,114630
329,5,114783
330,5,114847
331,5,114904
332,6,114957
333,6,115006
334,6,114935
335,6,114891
336,0,116425
337,0,117977
338,0,119628
339,0,121266
340,0,122911
341,0,124647
342,0,126391
343,0,126564
344,0,126735
345,0,126821
346,0,126887
347,0,126940
348,0,126888
349,0,126843
350,0,126813
351,0,126782
352,0,126760
353,0,126748
354,0,126708
355,0,126678
356,0,126618
357,0,126563
358,0,126506
359,0,126464
360,0,126393
361,0,126326
362,1,126256
363,2,126187
364,2,126141
365,2,126094
366,0,126547
367,0,126996
368,0,127412
369,0,127856
370,0,128309
371,0,128869
372,1,129519
373,1,129668
374,1,129786
375,1,129930
376,1,130065
377,2,130202
378,2,130249
379,2,130228
380,2,130299
381,2,130348
382,2,130393
383,3,130428
384,4,130479
385,4,130523
386,4,130579
387,4,130540
388,4,130468
389,4,130401
390,4,130345
391,4,130296
392,4,130250
393,5,130199
394,5,130151
395,5,130103
396,0,131000
397,0,131904
398,1,132786
399,1,133696
400,1,134604
401,0,135617
402,0,136618
403,0,136739
404,1,136874
405,1,137007
406,1,137156
407,1,137315
408,1,137351
409,1,137356
410,1,137275
411,1,137197
412,1,137144
413,1,137070
414,1,137025
415,1,136983
416,1,136918
417,1,136846
418,1,136783
419,1,136733
420,1,136695
421,1,136749
422,1,136809
423,1,136863
424,1,136905
425,1,136961
426,0,137366
427,1,137770
428,1,138092
429,1,138401
430,1,138689
431,1,138967
432,1,139269
433,1,139304
434,1,139355
435,1,139420
436,1,139487
437,1,139519
438,1,139556
439,1,139601
440,1,139557
441,1,139535
442,1,139498
443,1,139462
444,1,139376
445,1,139415
446,1,139468
447,1,139526
448,1,139586
449,1,139654
450,1,139720
451,1,139776
452,1,139749
453,1,139703
454,1,139662
455,1,139615
456,0,139764
457,0,139898
458,0,140009
459,0,140108
460,1,140215
461,1,140312
462,1,140444
463,1,140418
464,1,140377
465,1,140304
466,1,140230
467,1,140174
468,1,140100
469,1,140019
470,1,139967
471,1,139932
472,1,139863
473,1,139783
474,1,139684
475,1,139609
476,1,139530
477,2,139472
478,2,139433
479,2,139349
480,2,139263
481,2,139152
482,2,139076
483,3,139010
484,3,138969
485,3,138928
486,0,139422
487,0,140009
488,0,140593
489,0,141211
490,0,141835
491,0,142463
492,0,143080
493,0,143128
494,0,143086
495,0,143064
496,0,143044
497,0,143017
498,0,142991
499,0,142963
500,0,142941
501,0,142920
502,0,142902
503,0,142880
504,0,142849
505,0,142821
506,0,142787
507,0,142749
508,0,142712
509,1,142679
510,1,142642
511,1,142615
512,1,142582
513,1,142564
514,1,142512
515,1,142474
516,0,142553
517,0,142647
518,0,142738
519,0,142836
520,0,142927
521,0,143003
522,1,143084
523,1,143042
524,1,142996
525,1,142974
526,1,142954
527,1,142923
528,1,142885
529,1,142842
530,1,142796
531,1,142761
532,1,142732
533,1,142716
534,1,142699
535,1,142664
536,1,142633
537,1,142601
538,1,142563
539,1,142541
540,1,142526
541,1,142503
542,1,142483
543,1,142462
544,1,142439
545,1,142409
546,0,142527
547,0,142651
548,0,142771
549,0,142885
550,0,143006
551,0,143126
552,0,143251
553,0,143221
554,0,143199
555,0,143179
556,0,143150
557,0,143106
558,0,143071
559,0,143039
560,1,143011
561,1,142970
562,1,142956
563,1,142922
564,1,142878
565,1,142841
566,1,142806
567,1,142776
568,1,142742
569,1,142700
570,1,142639
571,1,142596
572,1,142566
573,1,142524
574,2,142500
575,2,142466
576,0,142745
577,0,143009
578,0,143290
579,0,143567
580,0,143820
581,0,144093
582,0,144376
583,0,144348
584,0,144329
585,0,144302
586,0,144282
587,0,144272
588,0,144264
589,0,144255
590,0,144247
591,0,144242
592,0,144239
593,0,144238
