step,stockout_skus_step,total_on_hand
234,0,8916
235,1,8952
236,1,8995
237,1,9041
238,0,9068
239,0,9107
240,0,9116
241,0,9140
242,0,9128
243,0,9147
244,0,9169
245,0,9196
246,0,9206
247,0,9213
248,0,9176
249,0,9160
250,0,9167
251,0,9175
252,0,9193
253,0,9252
254,0,9325
255,0,9413
256,0,9518
257,0,9601
258,0,9691
259,0,9797
260,0,9884
261,0,9981
262,0,10059
263,0,10105
264,0,10162
265,0,10203
266,0,10259
267,0,10304
268,0,10351
269,0,10417
270,0,10434
271,0,10448
272,0,10481
273,0,10520
274,1,10559
275,2,10523
276,3,10409
277,5,10300
278,4,10247
279,5,10212
280,6,10245
281,5,10318
282,6,10466
283,5,10660
284,3,10893
285,3,11146
286,3,11541
287,2,11968
288,1,12390
289,3,12637
290,4,13019
291,4,13346
292,3,13611
293,2,13781
294,2,13865
295,1,13984
296,0,14266
297,0,14710
298,0,15158
299,0,15703
300,1,16004
301,0,16356
302,1,16733
303,3,17021
304,3,17171
305,3,17326
306,6,17461
307,5,17532
308,5,17708
309,5,18160
310,2,18777
311,2,19312
312,5,19869
313,5,20522
314,7,21103
315,9,20767
316,8,20788
317,8,20954
318,7,21155
319,5,21533
320,4,21972
321,5,22471
322,4,23517
323,6,25698
324,7,27805
325,6,29935
326,4,31987
327,4,34002
328,3,36459
329,2,38706
330,3,39812
331,2,40921
332,1,42588
333,1,44177
334,1,45674
335,1,47078
336,0,48089
337,0,49437
338,0,50777
339,1,51165
340,0,51674
341,0,51845
342,0,52091
343,0,52387
344,0,52397
345,0,52464
346,0,52416
347,0,52104
348,0,51836
349,1,51565
350,1,51382
351,1,51520
352,1,51758
353,1,52065
354,0,52254
355,0,52524
356,0,52729
357,0,52991
358,2,52927
359,2,53192
360,2,53481
361,2,53752
362,2,54142
363,1,54837
364,0,55571
365,0,56499
366,0,57564
367,0,58492
368,1,59446
369,1,60274
370,1,60682
371,1,61047
372,2,61200
373,2,61215
374,2,61201
375,1,61190
376,1,61235
377,1,61228
378,1,61235
379,1,61286
380,1,61380
381,0,61466
382,0,61513
383,0,61504
384,0,61508
385,0,61506
386,0,61509
387,0,61523
388,0,61485
389,0,61452
390,0,61404
391,0,61360
392,0,61327
393,0,61288
394,0,61259
395,0,61227
396,0,61172
397,0,61124
398,1,61063
399,1,61017
400,0,60976
401,0,60942
402,0,60898
403,0,60839
404,1,60794
405,1,60741
406,1,60704
407,1,60670
408,1,60606
409,0,60530
410,0,60471
411,0,60421
412,0,60399
413,0,60383
414,0,60402
415,0,60423
416,0,60419
417,0,60452
418,0,60498
419,0,60562
420,0,60603
421,0,60637
422,0,60679
423,0,60703
424,0,60660
425,0,60632
426,0,60581
427,1,60531
428,1,60505
429,1,60557
430,1,60580
431,1,60594
432,1,60540
433,1,60483
434,0,60456
435,0,60443
436,0,60430
437,0,60394
438,0,60363
439,0,60372
440,0,60385
441,0,60422
442,0,60448
443,0,60475
444,0,60445
445,0,60433
446,0,60411
447,0,60394
448,0,60354
449,0,60322
450,0,60288
451,0,60254
452,0,60258
453,0,60244
454,0,60234
455,0,60217
456,0,60223
457,0,60214
458,0,60173
459,0,60099
460,1,60033
461,1,59970
462,1,59942
463,1,59929
464,1,59901
465,0,59883
466,0,59866
467,0,59872
468,0,59847
469,0,59815
470,0,59812
471,0,59826
472,0,59765
473,0,59703
474,1,59630
475,1,59584
476,0,59629
477,0,59697
478,0,59804
479,0,59861
480,0,59894
481,1,59909
482,1,59966
483,1,59930
484,1,59904
485,1,59861
486,1,59790
487,0,59720
488,0,59669
489,0,59665
490,0,59670
491,0,59679
492,0,59677
493,0,59671
494,0,59676
495,0,59678
496,0,59667
497,0,59649
498,0,59632
499,0,59614
500,0,59602
501,0,59581
502,0,59563
503,0,59551
504,0,59530
505,0,59512
506,0,59488
507,0,59460
508,0,59434
509,0,59420
510,0,59387
511,0,59369
512,0,59343
513,0,59355
514,0,59334
515,0,59328
516,0,59316
517,0,59313
518,0,59307
519,0,59308
520,0,59279
521,0,59235
522,1,59205
523,1,59176
524,1,59143
525,1,59135
526,1,59140
527,0,59158
528,0,59172
529,0,59174
530,0,59173
531,0,59173
532,0,59181
533,0,59194
534,0,59184
535,0,59148
536,0,59116
537,0,59084
538,0,59044
539,0,59022
540,0,59007
541,0,58982
542,0,58959
543,0,58936
544,0,58912
545,0,58882
546,0,58847
547,0,58818
548,0,58785
549,0,58746
550,0,58714
551,0,58681
552,0,58653
553,0,58623
554,0,58601
555,0,58581
556,0,58552
557,0,58516
558,0,58489
559,0,58471
560,0,58457
561,1,58429
562,0,58450
563,0,58446
564,0,58430
565,0,58423
566,0,58434
567,0,58464
568,0,58501
569,0,58506
570,0,58487
571,0,58472
572,0,58487
573,0,58498
574,1,58519
575,1,58508
576,1,58511
577,0,58511
578,0,58632
579,0,58761
580,0,58864
581,0,58989
582,0,59128
583,0,59266
584,0,59420
585,0,59435
586,0,59444
587,0,59466
588,0,59493
589,0,59519
590,0,59551
591,0,59554
592,0,59551
593,0,59578
