step,stockout_skus_step,total_on_hand
268,49,47767
269,50,47745
270,50,47728
271,50,47712
272,51,47701
273,51,47688
274,51,47675
275,51,47660
276,53,47638
277,53,47614
278,53,47597
279,53,47577
280,53,47541
281,54,47530
282,54,47517
283,56,47499
284,56,47488
285,58,47473
286,60,47554
287,60,47630
288,61,47724
289,61,47812
290,61,47905
291,61,47975
292,61,48059
293,61,48051
294,62,47994
295,62,47987
296,62,47974
297,62,47963
298,63,47943
299,64,47930
300,64,47910
301,65,47897
302,65,47881
303,66,47873
304,66,47865
305,66,47857
306,66,47843
307,66,47817
308,66,47808
309,66,47886
310,66,47974
311,66,48052
312,67,48130
313,67,48200
314,67,48272
315,70,48252
316,71,48208
317,71,48173
318,72,48130
319,75,48098
320,76,48069
321,77,48055
322,77,48042
323,77,48030
324,77,48004
325,77,47972
326,78,47949
327,81,47916
328,81,47883
329,81,47856
330,81,47843
331,81,47817
332,82,47799
333,82,47782
334,83,47750
335,84,47741
336,84,47725
337,85,47716
338,85,47706
339,85,47693
340,85,47681
341,87,47663
342,88,47648
343,88,47640
344,89,47627
345,91,47622
346,92,47611
347,92,47599
348,92,47581
349,92,47568
350,92,47558
351,92,47550
352,92,47545
353,92,47542
354,92,47525
355,92,47507
356,92,47492
357,93,47478
358,93,47456
359,95,47444
360,96,47412
361,98,47392
362,99,47376
363,100,47360
364,100,47347
365,102,47336
366,102,47331
367,102,47316
368,102,47288
369,102,47271
370,103,47253
371,104,47232
372,104,47208
373,104,47192
374,104,47163
375,105,47138
376,105,47125
377,107,47101
378,107,47086
379,107,47079
380,107,47068
381,107,47047
382,109,47026
383,109,47012
384,111,46996
385,111,46984
386,111,46970
387,111,46958
388,111,46935
389,111,46922
390,111,46906
391,111,46888
392,111,46870
393,112,46853
394,112,46835
395,112,46821
396,112,46804
397,112,46791
398,114,46769
399,114,46760
400,114,46751
401,114,46736
402,114,46721
403,115,46704
404,117,46693
405,118,46675
406,119,46662
407,119,46653
408,119,46638
409,119,46609
410,119,46597
411,119,46583
412,119,46571
413,120,46553
414,120,46540
415,120,46526
416,120,46505
417,120,46479
418,120,46471
419,120,46457
420,120,46446
421,121,46428
422,121,46418
423,121,46407
424,121,46390
425,121,46377
426,121,46359
427,122,46334
428,122,46328
429,122,46314
430,122,46296
431,122,46281
432,122,46267
433,122,46259
434,122,46244
435,122,46238
436,122,46235
437,124,46219
438,124,46206
439,124,46198
440,124,46189
441,124,46182
442,124,46175
443,124,46162
444,124,46136
445,124,46116
446,124,46106
447,124,46094
448,125,46086
449,125,46080
450,125,46074
451,127,46068
452,127,46063
453,127,46055
454,127,46044
455,127,46036
456,127,46030
457,127,46023
458,127,46008
459,127,45995
460,128,45973
461,128,45955
462,128,45951
463,128,45946
464,128,45939
465,128,45923
466,128,45901
467,128,45895
468,128,45883
469,128,45862
470,129,45853
471,129,45847
472,129,45834
473,129,45827
474,129,45811
475,129,45797
476,129,45783
477,130,45777
478,130,45774
479,130,45755
480,130,45746
481,130,45719
482,130,45709
483,131,45689
484,131,45681
485,131,45669
486,131,45653
487,131,45636
488,132,45623
489,132,45613
490,132,45607
491,132,45602
492,132,45592
493,132,45583
494,132,45573
495,132,45570
496,132,45567
497,132,45564
498,132,45553
499,132,45544
500,132,45538
501,132,45532
502,132,45528
503,132,45515
504,132,45501
505,132,45496
506,132,45490
507,132,45480
508,132,45468
509,132,45458
510,133,45445
511,133,45439
512,133,45429
513,133,45423
514,133,45415
515,133,45400
516,133,45383
517,133,45377
518,133,45370
519,133,45365
520,133,45358
521,133,45345
522,134,45332
523,134,45322
524,134,45299
525,134,45290
526,134,45288
527,134,45278
528,134,45271
529,134,45253
530,134,45238
531,134,45234
532,134,45224
533,134,45220
534,134,45218
535,134,45210
536,134,45201
537,134,45192
538,134,45182
539,134,45172
540,134,45165
541,134,45160
542,134,45157
543,134,45156
544,134,45153
545,134,45153
546,134,45143
547,134,45138
548,134,45135
549,134,45126
550,134,45113
551,134,45104
552,134,45095
553,134,45082
554,134,45075
555,134,45068
556,134,45063
557,134,45052
558,134,45041
559,134,45024
560,134,45018
561,135,45011
562,135,45006
563,135,45001
564,135,44991
565,135,44988
566,135,44983
567,135,44977
568,135,44966
569,135,44953
570,135,44939
571,135,44931
572,135,44924
573,136,44915
574,136,44913
575,136,44911
576,136,44905
577,136,44894
578,136,44885
579,136,44875
580,136,44865
581,136,44859
582,136,44856
583,136,44852
584,136,44847
585,136,44839
586,136,44832
587,136,44830
588,136,44828
589,136,44826
590,136,44824
591,136,44823
592,136,44823
593,136,44823
