step,stockout_skus_step,total_on_hand
265,50,47799
266,51,47784
267,51,47772
268,51,47757
269,51,47736
270,51,47719
271,51,47703
272,52,47692
273,52,47679
274,53,47666
275,53,47651
276,53,47630
277,53,47606
278,53,47689
279,53,47769
280,53,47857
281,53,47946
282,54,48033
283,57,48114
284,57,48202
285,58,48188
286,59,48169
287,59,48161
288,60,48154
289,60,48142
290,60,48135
291,60,48105
292,60,48089
293,60,48081
294,60,48062
295,60,48055
296,60,48041
297,62,48029
298,62,48009
299,62,47996
300,62,47975
301,62,47961
302,62,47943
303,63,47933
304,63,47925
305,63,47916
306,63,47901
307,64,47874
308,65,47864
309,65,47843
310,65,47831
311,65,47809
312,65,47788
313,65,47758
314,65,47728
315,68,47605
316,71,47560
317,71,47523
318,73,47480
319,75,47447
320,75,47417
321,77,47402
322,77,47389
323,77,47377
324,77,47351
325,77,47319
326,77,47296
327,79,47260
328,81,47220
329,81,47193
330,81,47180
331,83,47254
332,83,47336
333,83,47418
334,83,47487
335,83,47579
336,84,47662
337,84,47754
338,84,47744
339,84,47731
340,84,47720
341,85,47703
342,85,47687
343,85,47679
344,86,47664
345,87,47659
346,87,47647
347,88,47634
348,88,47616
349,88,47603
350,88,47593
351,88,47585
352,88,47580
353,88,47577
354,88,47560
355,89,47542
356,90,47526
357,91,47512
358,91,47490
359,92,47477
360,93,47444
361,94,47422
362,96,47404
363,98,47387
364,98,47374
365,99,47364
366,99,47357
367,100,47341
368,101,47312
369,101,47295
370,102,47276
371,103,47256
372,105,47232
373,105,47216
374,105,47187
375,106,47163
376,106,47150
377,108,47127
378,108,47112
379,108,47105
380,108,47094
381,108,47073
382,108,47052
383,109,47037
384,110,47019
385,111,47006
386,111,46992
387,111,46980
388,111,46957
389,111,46944
390,112,46928
391,112,46910
392,112,46892
393,112,46876
394,114,46860
395,114,46847
396,114,46830
397,114,46817
398,116,46794
399,116,46785
400,116,46776
401,116,46761
402,116,46747
403,117,46730
404,120,46717
405,120,46700
406,120,46688
407,120,46679
408,120,46664
409,120,46636
410,120,46624
411,120,46610
412,120,46598
413,120,46582
414,120,46569
415,120,46555
416,120,46534
417,121,46509
418,121,46501
419,121,46487
420,121,46476
421,121,46459
422,121,46449
423,121,46438
424,121,46421
425,121,46408
426,121,46390
427,122,46367
428,122,46361
429,122,46347
430,122,46329
431,122,46314
432,122,46300
433,122,46292
434,122,46277
435,122,46271
436,122,46268
437,122,46251
438,123,46236
439,124,46227
440,124,46218
441,124,46211
442,124,46204
443,124,46191
444,124,46165
445,125,46145
446,125,46136
447,125,46124
448,125,46115
449,125,46110
450,126,46104
451,126,46099
452,127,46093
453,127,46085
454,127,46074
455,127,46066
456,127,46060
457,127,46053
458,127,46038
459,127,46025
460,128,46005
461,128,45987
462,128,45983
463,128,45978
464,128,45971
465,128,45955
466,128,45933
467,128,45927
468,128,45915
469,129,45895
470,129,45887
471,129,45881
472,129,45868
473,129,45861
474,129,45845
475,129,45831
476,129,45817
477,130,45810
478,130,45807
479,130,45788
480,130,45779
481,130,45752
482,130,45742
483,131,45722
484,131,45714
485,132,45702
486,132,45686
487,132,45669
488,132,45657
489,132,45647
490,132,45641
491,132,45636
492,132,45626
493,132,45617
494,132,45607
495,132,45604
496,132,45601
497,132,45598
498,132,45587
499,132,45578
500,132,45572
501,132,45566
502,132,45562
503,132,45549
504,132,45535
505,132,45530
506,132,45524
507,132,45514
508,132,45502
509,132,45492
510,133,45478
511,133,45472
512,133,45462
513,133,45456
514,133,45448
515,133,45433
516,133,45416
517,133,45410
518,133,45403
519,133,45398
520,133,45391
521,133,45378
522,134,45364
523,134,45354
524,134,45331
525,134,45322
526,134,45320
527,134,45310
528,134,45303
529,134,45285
530,134,45270
531,134,45266
532,134,45256
533,134,45252
534,134,45250
535,134,45242
536,134,45233
537,134,45224
538,134,45214
539,134,45204
540,134,45197
541,134,45192
542,134,45189
543,134,45188
544,134,45185
545,134,45185
546,134,45175
547,134,45170
548,134,45167
549,134,45158
550,134,45145
551,134,45136
552,134,45127
553,134,45114
554,134,45107
555,134,45100
556,134,45095
557,134,45084
558,134,45073
559,134,45056
560,134,45050
561,135,45041
562,135,45036
563,135,45031
564,135,45021
565,135,45018
566,135,45013
567,135,45007
568,135,44996
569,135,44983
570,135,44969
571,135,44961
572,135,44954
573,136,44945
574,136,44943
575,136,44941
576,136,44935
577,136,44924
578,136,44915
579,136,44905
580,136,44895
581,136,44889
582,136,44886
583,136,44882
584,136,44877
585,136,44869
586,136,44862
587,136,44860
588,136,44858
589,136,44856
590,136,44854
591,136,44853
592,136,44853
593,136,44853
