step,stockout_skus_step,total_on_hand
278,0,102103
279,0,103392
280,0,104661
281,0,106063
282,0,107559
283,0,107926
284,0,108300
285,0,108661
286,0,109217
287,0,109733
288,0,110219
289,0,110579
290,0,110754
291,0,110902
292,0,111069
293,0,111040
294,0,110926
295,0,110899
296,0,110868
297,0,110929
298,0,110985
299,0,111055
300,0,111113
301,0,111181
302,0,111241
303,0,111312
304,0,111281
305,0,111252
306,0,111493
307,0,111714
308,0,112046
309,0,112383
310,0,112725
311,0,113050
312,0,113381
313,0,113419
314,0,113440
315,1,113152
316,1,113013
317,1,112921
318,1,112924
319,2,112936
320,3,112961
321,3,113118
322,3,113261
323,3,113527
324,3,113869
325,3,114100
326,3,114353
327,4,114591
328,4,114737
329,4,114890
330,4,115054
331,4,115111
332,4,115164
333,4,115213
334,4,115242
335,4,115298
336,0,116828
337,0,118264
338,0,119799
339,0,121321
340,0,122850
341,0,124370
342,0,125898
343,0,125971
344,0,126042
345,0,126028
346,0,125994
347,0,125947
348,0,125895
349,0,125850
350,0,125820
351,0,125789
352,0,125767
353,0,125855
354,0,125915
355,0,126085
356,0,126225
357,0,126370
358,0,126513
359,0,126671
360,0,126700
361,0,126733
362,1,126663
363,2,126594
364,2,126548
365,2,126501
366,0,126754
367,0,127003
368,1,127219
369,1,127464
370,1,127717
371,1,127977
372,2,128227
373,2,128176
374,2,128193
375,2,128237
376,2,128272
377,3,128408
378,3,128555
379,3,128834
380,3,129105
381,3,129254
382,3,129399
383,3,129534
384,4,129582
385,5,129625
386,5,129681
387,5,129742
388,5,129770
389,5,129803
390,5,129847
391,5,129898
392,5,129952
393,6,130100
394,6,130252
395,6,130404
396,1,131609
397,0,132921
398,0,134211
399,0,135529
400,0,136636
401,0,137749
402,0,138850
403,0,138871
404,1,138806
405,1,138739
406,1,138688
407,1,138647
408,1,138583
409,1,138488
410,1,138407
411,1,138329
412,1,138276
413,1,138202
414,1,138157
415,1,138115
416,1,138050
417,1,137978
418,1,137915
419,1,137865
420,1,137927
421,1,137981
422,1,138041
423,1,138095
424,1,138137
425,1,138193
426,0,138598
427,1,138894
428,1,139216
429,1,139525
430,1,139813
431,1,140091
432,1,140393
433,1,140428
434,1,140479
435,1,140544
436,1,140611
437,1,140643
438,1,140680
439,1,140725
440,1,140681
441,1,140659
442,1,140622
443,1,140586
444,1,140500
445,1,140439
446,1,140392
447,1,140350
448,1,140310
449,1,140278
450,1,140244
451,1,140200
452,1,140173
453,1,140127
454,1,140086
455,1,140039
456,0,140188
457,0,140322
458,0,140433
459,0,140532
460,1,140638
461,1,140735
462,1,140867
463,1,140841
464,1,140800
465,1,140727
466,1,140653
467,1,140597
468,1,140523
469,1,140442
470,1,140390
471,1,140355
472,1,140286
473,1,140206
474,1,140107
475,1,140032
476,1,139953
477,1,139893
478,1,139854
479,1,139770
480,1,139684
481,2,139573
482,2,139497
483,2,139432
484,2,139391
485,2,139350
486,0,139844
487,0,140331
488,0,140815
489,0,141333
490,0,141857
491,0,142385
492,0,142902
493,0,142850
494,0,142808
495,0,142786
496,0,142766
497,0,142739
498,0,142713
499,0,142685
500,0,142663
501,0,142642
502,0,142624
503,0,142602
504,0,142571
505,0,142543
506,0,142509
507,0,142471
508,0,142434
509,1,142401
510,1,142364
511,1,142337
512,1,142304
513,1,142286
514,1,142234
515,1,142196
516,0,142275
517,0,142369
518,0,142460
519,0,142558
520,0,142649
521,0,142725
522,1,142808
523,1,142766
524,1,142720
525,1,142698
526,1,142678
527,1,142647
528,1,142609
529,1,142566
530,1,142520
531,1,142485
532,1,142456
533,1,142440
534,1,142423
535,1,142388
536,1,142357
537,1,142460
538,1,142557
539,1,142670
540,1,142790
541,1,142902
542,1,143017
543,1,143131
544,1,143108
545,1,143078
546,0,143196
547,0,143320
548,0,143440
549,0,143554
550,0,143675
551,0,143795
552,0,143920
553,0,143890
554,0,143868
555,0,143848
556,0,143819
557,0,143775
558,0,143740
559,0,143708
560,0,143680
561,1,143636
562,1,143622
563,1,143588
564,1,143544
565,1,143507
566,1,143472
567,1,143442
568,1,143408
569,1,143366
570,1,143305
571,1,143262
572,1,143232
573,2,143191
574,2,143168
575,2,143134
576,0,143413
577,0,143677
578,0,143958
579,0,144235
580,0,144488
581,0,144761
582,0,145044
583,0,145016
584,0,144997
585,0,144970
586,0,144950
587,0,144940
588,0,144932
589,0,144923
590,0,144915
591,0,144910
592,0,144907
593,0,144906
