step,stockout_skus_step,total_on_hand
258,0,94282
259,0,94464
260,1,94542
261,1,94614
262,2,94679
263,2,94841
264,3,95113
265,3,95374
266,3,95543
267,3,95723
268,3,95997
269,3,96256
270,3,96430
271,3,96505
272,4,96585
273,4,96666
274,4,96739
275,4,96810
276,0,98187
277,0,99562
278,0,100952
279,0,102341
280,0,103748
281,0,105150
282,0,106446
283,0,106513
284,0,106687
285,0,106848
286,0,107204
287,0,107576
288,0,107962
289,0,108322
290,0,108597
291,0,108745
292,0,108912
293,0,108883
294,0,108845
295,0,108818
296,0,108787
297,0,108847
298,0,108903
299,0,108973
300,0,109030
301,0,109098
302,0,109158
303,0,109229
304,0,109198
305,0,109169
306,0,109236
307,0,109384
308,0,109642
309,0,110106
310,0,110575
311,0,111026
312,0,111484
313,0,111822
314,0,112037
315,1,111940
316,1,111792
317,1,111696
318,1,111597
319,2,111503
320,3,111423
321,4,111382
322,4,111425
323,3,111590
324,3,111830
325,3,112060
326,3,112313
327,4,112547
328,5,112788
329,5,112942
330,5,113006
331,5,112962
332,5,113011
333,5,113056
334,5,113081
335,5,113135
336,0,114862
337,0,116609
338,0,118556
339,0,120375
340,0,122204
341,0,124024
342,0,125852
343,0,126025
344,0,126196
345,0,126182
346,0,126148
347,0,126101
348,0,126049
349,0,126004
350,0,125974
351,0,125943
352,0,125921
353,0,126009
354,0,126069
355,0,126239
356,0,126379
357,0,126524
358,0,126667
359,0,126825
360,0,126854
361,0,126887
362,1,126817
363,1,126748
364,1,126702
365,1,126655
366,0,127008
367,0,127357
368,1,127674
369,1,128019
370,1,128372
371,1,128732
372,1,129182
373,1,129231
374,2,129248
375,2,129292
376,2,129327
377,3,129364
378,3,129411
379,3,129390
380,3,129361
381,3,129310
382,3,129255
383,3,129190
384,4,129139
385,5,129082
386,5,129038
387,5,128999
388,5,128927
389,5,128860
390,6,128804
391,6,128755
392,6,128709
393,6,128759
394,6,128811
395,6,128863
396,0,130183
397,0,131510
398,1,132815
399,1,134148
400,1,135371
401,0,136699
402,0,138015
403,0,138136
404,1,138274
405,1,138407
406,1,138556
407,1,138715
408,1,138751
409,1,138756
410,1,138675
411,1,138597
412,1,138544
413,1,138470
414,1,138425
415,1,138383
416,1,138318
417,1,138246
418,1,138183
419,1,138233
420,1,138295
421,1,138349
422,1,138409
423,1,138463
424,1,138505
425,1,138561
426,0,138858
427,1,139156
428,1,139478
429,1,139787
430,1,140075
431,1,140353
432,1,140655
433,1,140590
434,1,140541
435,1,140506
436,1,140473
437,1,140405
438,1,140342
439,1,140287
440,1,140243
441,1,140221
442,1,140184
443,1,140148
444,1,140062
445,1,140001
446,1,139954
447,1,139912
448,1,139872
449,1,139840
450,1,139806
451,1,139762
452,1,139735
453,1,139689
454,1,139648
455,1,139601
456,0,139750
457,0,139884
458,0,139995
459,0,140094
460,1,140203
461,1,140300
462,1,140432
463,1,140406
464,1,140365
465,1,140292
466,1,140218
467,1,140162
468,1,140088
469,1,140007
470,1,139955
471,1,139920
472,1,139851
473,1,139771
474,1,139672
475,1,139597
476,1,139518
477,1,139458
478,1,139419
479,1,139335
480,1,139249
481,2,139138
482,2,139062
483,2,138997
484,2,138956
485,2,138915
486,0,139409
487,0,139996
488,0,140580
489,0,141198
490,0,141822
491,0,142450
492,0,143067
493,0,143115
494,0,143073
495,0,143051
496,0,143031
497,0,143004
498,0,142978
499,0,142950
500,0,142928
501,0,142907
502,0,142889
503,0,142867
504,0,142836
505,0,142808
506,0,142774
507,0,142736
508,1,142699
509,1,142667
510,1,142630
511,1,142603
512,1,142570
513,1,142552
514,1,142500
515,1,142462
516,0,142541
517,0,142635
518,0,142726
519,0,142824
520,0,142915
521,0,142991
522,1,143072
523,1,143030
524,1,142984
525,1,142962
526,1,142942
527,1,142911
528,1,142873
529,1,142830
530,1,142784
531,1,142749
532,1,142720
533,1,142704
534,1,142687
535,1,142652
536,1,142621
537,1,142589
538,1,142551
539,1,142529
540,1,142514
541,1,142491
542,1,142471
543,1,142450
544,1,142427
545,1,142397
546,0,142515
547,0,142639
548,0,142759
549,0,142873
550,0,142994
551,0,143114
552,0,143239
553,0,143209
554,0,143187
555,0,143167
556,0,143138
557,0,143094
558,0,143059
559,0,143027
560,0,142999
561,1,142956
562,1,142942
563,1,142908
564,1,142864
565,1,142827
566,1,142792
567,1,142762
568,1,142728
569,1,142686
570,1,142625
571,1,142582
572,1,142552
573,2,142510
574,2,142487
575,2,142453
576,0,142732
577,0,142996
578,0,143277
579,0,143554
580,0,143807
581,0,144080
582,0,144363
583,0,144335
584,0,144316
585,0,144289
586,0,144269
587,0,144259
588,0,144251
589,0,144242
590,0,144234
591,0,144229
592,0,144226
593,0,144225
