step,stockout_skus_step,total_on_hand
265,1,10284
266,1,10273
267,1,10259
268,0,10303
269,0,10365
270,0,10444
271,0,10539
272,0,10644
273,0,10761
274,0,10870
275,0,10909
276,0,10893
277,0,10887
278,0,10896
279,0,10893
280,0,10888
281,0,10878
282,0,10870
283,0,10872
284,0,10890
285,0,10894
286,0,10915
287,0,10964
288,1,11028
289,1,11059
290,0,11098
291,0,11093
292,0,11102
293,0,11117
294,0,11111
295,0,11118
296,0,11121
297,0,11108
298,0,11084
299,0,11074
300,1,11031
301,1,11007
302,0,10988
303,0,11003
304,0,11027
305,0,11065
306,0,11101
307,0,11129
308,0,11166
309,0,11233
310,0,11279
311,0,11296
312,0,11313
313,0,11311
314,0,11292
315,0,11058
316,0,10947
317,0,10877
318,1,10805
319,0,10751
320,2,10712
321,1,10731
322,0,10802
323,0,10989
324,1,11165
325,1,11384
326,1,11640
327,1,11883
328,2,12110
329,1,12280
330,1,12369
331,1,12446
332,1,12475
333,1,12500
334,1,12509
335,0,12572
336,0,12619
337,0,12662
338,0,12705
339,0,12716
340,0,12749
341,0,12857
342,0,12952
343,0,13032
344,0,13113
345,0,13210
346,0,13326
347,0,13410
348,0,13386
349,0,13381
350,0,13392
351,0,13419
352,0,13455
353,0,13502
354,0,13522
355,0,13525
356,0,13491
357,0,13462
358,0,13415
359,0,13392
360,0,13340
361,0,13299
362,3,13255
363,3,13212
364,3,13201
365,2,13220
366,0,13248
367,0,13283
368,0,13292
369,0,13338
370,0,13395
371,0,13448
372,0,13499
373,0,13531
374,0,13527
375,0,13636
376,0,13842
377,1,14043
378,0,14255
379,0,14451
380,0,14632
381,0,14778
382,1,14786
383,0,14798
384,0,14845
385,0,14879
386,0,14905
387,0,14966
388,0,14995
389,0,15029
390,0,15051
391,0,15070
392,0,15100
393,0,15139
394,0,15144
395,0,15189
396,0,15231
397,1,15289
398,1,15294
399,1,15331
400,1,15372
401,0,15444
402,0,15468
403,0,15469
404,1,15475
405,1,15475
406,1,15478
407,1,15483
408,1,15448
409,0,15409
410,0,15389
411,0,15380
412,0,15392
413,0,15383
414,0,15403
415,0,15420
416,0,15369
417,0,15311
418,0,15262
419,0,15260
420,0,15277
421,0,15270
422,0,15277
423,0,15282
424,0,15277
425,0,15307
426,0,15287
427,1,15260
428,1,15262
429,1,15268
430,1,15256
431,1,15243
432,1,15236
433,1,15219
434,0,15242
435,0,15273
436,0,15272
437,0,15241
438,0,15219
439,0,15218
440,0,15230
441,0,15249
442,0,15255
443,0,15262
444,0,15231
445,0,15223
446,0,15235
447,0,15260
448,0,15273
449,0,15315
450,0,15357
451,0,15395
452,0,15470
453,0,15487
454,0,15500
455,0,15507
456,0,15514
457,0,15506
458,0,15485
459,0,15443
460,1,15438
461,1,15423
462,1,15444
463,1,15482
464,1,15507
465,0,15512
466,0,15514
467,0,15518
468,0,15515
469,0,15505
470,1,15525
471,0,15564
472,0,15530
473,1,15480
474,2,15423
475,1,15395
476,0,15487
477,1,15596
478,1,15727
479,1,15805
480,1,15890
481,2,15981
482,1,16114
483,1,16092
484,1,16097
485,1,16094
486,2,16075
487,0,16079
488,0,16220
489,0,16409
490,0,16600
491,0,16789
492,0,16970
493,0,17029
494,0,17075
495,0,17122
496,0,17122
497,0,17123
498,0,17134
499,0,17147
500,0,17168
501,0,17181
502,0,17182
503,0,17216
504,0,17237
505,0,17252
506,0,17270
507,0,17284
508,0,17311
509,0,17342
510,1,17325
511,0,17333
512,0,17342
513,0,17377
514,0,17397
515,0,17417
516,0,17443
517,0,17487
518,0,17522
519,0,17563
520,0,17587
521,0,17578
522,1,17574
523,1,17567
524,1,17558
525,1,17573
526,1,17588
527,0,17595
528,0,17598
529,0,17603
530,0,17605
531,0,17636
532,0,17676
533,0,17721
534,0,17761
535,0,17776
536,0,17796
537,0,17816
538,0,17799
539,0,17811
540,0,17830
541,0,17816
542,0,17812
543,0,17816
544,0,17830
545,0,17841
546,0,17834
547,0,17833
548,0,17829
549,0,17810
550,0,17788
551,0,17755
552,0,17737
553,0,17717
554,0,17705
555,0,17715
556,0,17718
557,0,17707
558,0,17705
559,0,17694
560,0,17687
561,1,17663
562,0,17674
563,0,17679
564,0,17679
565,0,17688
566,0,17717
567,0,17770
568,0,17841
569,0,17875
570,0,17860
571,0,17860
572,0,17876
573,1,17882
574,1,17885
575,1,17857
576,0,17858
577,0,17848
578,0,17988
579,0,18139
580,0,18285
581,0,18452
582,0,18632
583,0,18781
584,0,18942
585,0,18949
586,0,18976
587,0,19001
588,0,19028
589,0,19056
590,0,19086
591,0,19108
592,0,19130
593,0,19161
