step,stockout_skus_step,total_on_hand
258,0,94282
259,0,94464
260,1,94542
261,1,94614
262,2,94679
263,2,94841
264,3,95113
265,3,95374
266,3,95543
267,3,95723
268,3,95997
269,3,96256
270,3,96430
271,3,96505
272,4,96585
273,4,96666
274,4,96739
275,4,96810
276,0,98187
277,0,99562
278,0,100952
279,0,102341
280,0,103739
281,0,105130
282,0,106413
283,0,106471
284,0,106634
285,0,106784
286,0,107124
287,0,107485
288,0,107866
289,0,108210
290,0,108478
291,0,108610
292,0,108764
293,0,108724
294,0,108674
295,0,108637
296,0,108596
297,0,108646
298,0,108685
299,0,108745
300,0,108786
301,0,108841
302,0,108888
303,0,108949
304,0,108907
305,0,108868
306,0,109059
307,0,109329
308,0,109713
309,0,110302
310,0,110912
311,0,111505
312,1,112105
313,1,112443
314,1,112665
315,1,112579
316,1,112440
317,1,112348
318,1,112251
319,2,112162
320,3,112087
321,4,112046
322,4,112090
323,3,112256
324,3,112498
325,3,112729
326,3,112982
327,4,113218
328,5,113464
329,5,113618
330,5,113682
331,5,113639
332,5,113692
333,5,113741
334,5,113770
335,5,113826
336,0,115572
337,0,117336
338,0,119299
339,0,121137
340,0,122982
341,0,124818
342,0,126662
343,0,126835
344,0,127006
345,0,126992
346,0,126958
347,0,126911
348,0,126859
349,0,126814
350,0,126784
351,0,126753
352,0,126731
353,0,126819
354,0,126879
355,0,126949
356,0,126989
357,0,127034
358,0,127077
359,0,127135
360,0,127064
361,0,126997
362,1,126927
363,1,126858
364,1,126812
365,1,126765
366,0,127118
367,0,127467
368,1,127784
369,1,128129
370,1,128482
371,1,128842
372,1,129292
373,1,129341
374,2,129358
375,2,129402
376,2,129437
377,3,129474
378,3,129521
379,3,129500
380,3,129471
381,3,129420
382,3,129365
383,3,129300
384,4,129249
385,5,129192
386,5,129148
387,5,129109
388,5,129037
389,5,128970
390,6,128914
391,6,128865
392,6,128819
393,6,128869
394,6,128921
395,6,128973
396,0,130293
397,0,131620
398,1,132925
399,1,134258
400,1,135481
401,0,136809
402,0,138125
403,0,138246
404,1,138384
405,1,138517
406,1,138666
407,1,138825
408,1,138861
409,1,138866
410,1,138785
411,1,138707
412,1,138654
413,1,138580
414,1,138535
415,1,138493
416,1,138428
417,1,138356
418,1,138293
419,1,138343
420,1,138405
421,1,138459
422,1,138519
423,1,138573
424,1,138615
425,1,138671
426,0,138968
427,1,139266
428,1,139588
429,1,139897
430,1,140185
431,1,140463
432,1,140765
433,1,140700
434,1,140651
435,1,140616
436,1,140583
437,1,140515
438,1,140452
439,1,140397
440,1,140353
441,1,140331
442,1,140294
443,1,140258
444,1,140172
445,1,140111
446,1,140064
447,1,140022
448,1,139982
449,1,139950
450,1,139916
451,1,139872
452,1,139845
453,1,139799
454,1,139758
455,1,139711
456,0,139860
457,0,139994
458,0,140105
459,0,140204
460,1,140313
461,1,140410
462,1,140542
463,1,140516
464,1,140475
465,1,140402
466,1,140328
467,1,140272
468,1,140198
469,1,140117
470,1,140065
471,1,140030
472,1,139961
473,1,139881
474,1,139782
475,1,139707
476,1,139628
477,1,139568
478,1,139529
479,1,139445
480,1,139359
481,2,139248
482,2,139172
483,2,139107
484,2,139066
485,2,139025
486,0,139519
487,0,140106
488,0,140690
489,0,141308
490,0,141932
491,0,142560
492,0,143177
493,0,143225
494,0,143183
495,0,143161
496,0,143141
497,0,143114
498,0,143088
499,0,143060
500,0,143038
501,0,143017
502,0,142999
503,0,142977
504,0,142946
505,0,142918
506,0,142884
507,0,142846
508,1,142809
509,1,142777
510,1,142740
511,1,142713
512,1,142680
513,1,142662
514,1,142610
515,1,142572
516,0,142651
517,0,142745
518,0,142836
519,0,142934
520,0,143025
521,0,143101
522,1,143182
523,1,143140
524,1,143094
525,1,143072
526,1,143052
527,1,143021
528,1,142983
529,1,142940
530,1,142894
531,1,142859
532,1,142830
533,1,142814
534,1,142797
535,1,142762
536,1,142731
537,1,142699
538,1,142661
539,1,142639
540,1,142624
541,1,142601
542,1,142581
543,1,142560
544,1,142537
545,1,142507
546,0,142625
547,0,142749
548,0,142869
549,0,142983
550,0,143104
551,0,143224
552,0,143349
553,0,143319
554,0,143297
555,0,143277
556,0,143248
557,0,143204
558,0,143169
559,0,143137
560,0,143109
561,1,143066
562,1,143052
563,1,143018
564,1,142974
565,1,142937
566,1,142902
567,1,142872
568,1,142838
569,1,142796
570,1,142735
571,1,142692
572,1,142662
573,2,142620
574,2,142597
575,2,142563
576,0,142842
577,0,143106
578,0,143387
579,0,143664
580,0,143917
581,0,144190
582,0,144473
583,0,144445
584,0,144426
585,0,144399
586,0,144379
587,0,144369
588,0,144361
589,0,144352
590,0,144344
591,0,144339
592,0,144336
593,0,144335
