step,stockout_skus_step,total_on_hand
319,0,10782
320,1,10793
321,1,10821
322,0,10915
323,0,11135
324,0,11329
325,0,11524
326,0,11720
327,0,11880
328,1,12069
329,2,12192
330,3,12235
331,2,12277
332,1,12312
333,1,12331
334,1,12338
335,0,12378
336,0,12446
337,0,12536
338,0,12627
339,0,12671
340,0,12713
341,0,12789
342,0,12852
343,0,12928
344,0,13011
345,0,13101
346,0,13218
347,0,13305
348,0,13315
349,0,13338
350,0,13338
351,0,13339
352,0,13349
353,0,13360
354,0,13344
355,0,13340
356,0,13306
357,0,13277
358,0,13242
359,0,13223
360,0,13177
361,0,13143
362,2,13090
363,3,13043
364,3,13024
365,3,13012
366,1,13012
367,1,13037
368,0,13050
369,0,13101
370,0,13163
371,0,13241
372,0,13308
373,0,13370
374,1,13402
375,1,13513
376,1,13688
377,1,13865
378,0,14041
379,0,14244
380,0,14429
381,0,14564
382,1,14584
383,0,14637
384,0,14748
385,0,14858
386,0,14978
387,0,15116
388,0,15199
389,0,15253
390,0,15284
391,0,15285
392,0,15271
393,0,15251
394,0,15243
395,1,15237
396,1,15241
397,0,15290
398,0,15308
399,0,15344
400,0,15373
401,0,15410
402,0,15415
403,0,15389
404,1,15344
405,1,15284
406,1,15240
407,1,15229
408,1,15197
409,0,15154
410,0,15130
411,0,15120
412,0,15131
413,0,15120
414,0,15123
415,0,15130
416,0,15092
417,0,15041
418,0,14992
419,0,14967
420,0,14954
421,0,14922
422,0,14897
423,0,14897
424,0,14896
425,0,14912
426,0,14901
427,1,14905
428,1,14929
429,1,14946
430,1,14897
431,1,14824
432,1,14784
433,1,14748
434,0,14730
435,0,14726
436,0,14723
437,0,14706
438,0,14697
439,0,14687
440,0,14694
441,0,14730
442,0,14751
443,0,14776
444,0,14763
445,0,14788
446,0,14845
447,0,14885
448,0,14905
449,0,14936
450,0,14967
451,0,14974
452,0,15001
453,0,14987
454,0,14977
455,0,14970
456,0,14986
457,0,14987
458,0,14956
459,0,14892
460,1,14866
461,1,14839
462,1,14835
463,1,14846
464,1,14844
465,0,14868
466,0,14895
467,0,14914
468,0,14955
469,0,14991
470,0,15059
471,0,15150
472,0,15173
473,1,15192
474,2,15226
475,2,15242
476,0,15339
477,0,15456
478,0,15596
479,0,15699
480,0,15795
481,1,15864
482,1,15976
483,1,15998
484,1,16047
485,1,16089
486,1,16081
487,0,16084
488,0,16242
489,0,16420
490,0,16612
491,0,16781
492,0,16942
493,0,16988
494,0,17019
495,0,17047
496,0,17061
497,0,17034
498,0,17017
499,0,16999
500,0,16997
501,0,16997
502,0,17000
503,0,17000
504,0,16991
505,0,16973
506,0,16949
507,0,16911
508,0,16890
509,0,16874
510,1,16853
511,0,16852
512,0,16843
513,0,16871
514,0,16883
515,0,16894
516,0,16918
517,0,16961
518,0,16987
519,0,17022
520,0,17049
521,0,17070
522,0,17097
523,1,17108
524,1,17092
525,1,17100
526,1,17110
527,1,17130
528,0,17133
529,0,17136
530,0,17137
531,0,17139
532,0,17139
533,0,17154
534,0,17151
535,0,17115
536,0,17083
537,0,17060
538,0,17029
539,0,17017
540,0,17021
541,0,17016
542,0,17013
543,0,17022
544,0,17018
545,0,17016
546,0,17009
547,0,17001
548,0,16989
549,0,16972
550,0,16949
551,0,16925
552,0,16897
553,0,16867
554,0,16845
555,0,16847
556,0,16851
557,0,16867
558,0,16902
559,0,16947
560,0,17006
561,1,17054
562,0,17142
563,0,17196
564,0,17216
565,0,17235
566,0,17266
567,0,17326
568,0,17397
569,0,17421
570,0,17423
571,0,17412
572,1,17418
573,1,17434
574,1,17441
575,0,17427
576,0,17440
577,0,17441
578,0,17587
579,0,17745
580,0,17876
581,0,18028
582,0,18186
583,0,18309
584,0,18461
585,0,18462
586,0,18471
587,0,18491
588,0,18532
589,0,18573
590,0,18618
591,0,18644
592,0,18676
593,0,18712
