step,stockout_skus_step,total_on_hand
342,0,126604
343,0,126777
344,0,126948
345,0,127034
346,0,127100
347,0,127153
348,0,127101
349,0,127056
350,0,127026
351,0,126995
352,0,126973
353,0,126961
354,0,126921
355,0,126991
356,1,127031
357,1,127077
358,1,127120
359,1,127178
360,1,127207
361,1,127240
362,2,127170
363,2,127102
364,2,127056
365,2,127009
366,0,127262
367,0,127511
368,0,127727
369,0,127971
370,0,128224
371,0,128484
372,2,128835
373,2,128884
374,1,129002
375,1,129146
376,1,129281
377,2,129416
378,2,129563
379,2,129642
380,2,129813
381,2,129862
382,2,130007
383,2,130142
384,4,130291
385,4,130435
386,4,130591
387,4,130652
388,4,130680
389,4,130613
390,4,130557
391,4,130508
392,4,130462
393,5,130410
394,5,130362
395,5,130314
396,0,131311
397,0,132415
398,1,133597
399,1,134807
400,1,136015
401,0,137328
402,0,138629
403,0,138850
404,1,138986
405,1,139019
406,1,139068
407,1,139127
408,1,139063
409,1,138968
410,1,138887
411,1,138809
412,1,138756
413,1,138682
414,1,138637
415,1,138595
416,1,138530
417,1,138458
418,1,138395
419,1,138345
420,1,138307
421,1,138261
422,1,138221
423,1,138175
424,1,138117
425,1,138073
426,0,138270
427,1,138470
428,1,138692
429,1,138901
430,1,139089
431,1,139267
432,1,139569
433,1,139604
434,1,139655
435,1,139720
436,1,139787
437,1,139819
438,1,139856
439,1,139801
440,1,139757
441,1,139835
442,1,139898
443,1,139962
444,1,139976
445,1,140015
446,1,140068
447,1,140126
448,1,140086
449,1,140054
450,1,140020
451,1,139976
452,1,139949
453,1,139903
454,1,139862
455,1,139815
456,0,139964
457,0,140098
458,0,140209
459,0,140308
460,1,140414
461,1,140511
462,1,140643
463,1,140617
464,1,140576
465,1,140503
466,1,140429
467,1,140373
468,1,140299
469,1,140218
470,1,140166
471,1,140131
472,1,140062
473,1,139982
474,1,139883
475,1,139808
476,1,139729
477,2,139671
478,2,139632
479,2,139548
480,2,139462
481,2,139351
482,2,139275
483,3,139209
484,3,139168
485,3,139127
486,0,139621
487,0,140208
488,0,140792
489,0,141410
490,0,142034
491,0,142662
492,0,143279
493,0,143327
494,0,143285
495,0,143263
496,0,143243
497,0,143216
498,0,143190
499,0,143162
500,0,143140
501,0,143119
502,0,143101
503,0,143079
504,0,143048
505,0,143020
506,0,142986
507,0,142948
508,0,142911
509,1,142878
510,1,142841
511,1,142814
512,1,142781
513,1,142763
514,1,142711
515,1,142673
516,0,142752
517,0,142846
518,0,142937
519,0,143035
520,0,143126
521,0,143202
522,1,143285
523,1,143243
524,1,143197
525,1,143175
526,1,143155
527,1,143124
528,1,143086
529,1,143043
530,1,142997
531,1,142962
532,1,142933
533,1,142917
534,1,142900
535,1,142865
536,1,142834
537,1,142802
538,1,142764
539,1,142742
540,1,142727
541,1,142704
542,1,142684
543,1,142663
544,1,142640
545,1,142610
546,0,142728
547,0,142852
548,0,142972
549,0,143086
550,0,143207
551,0,143327
552,0,143452
553,0,143422
554,0,143400
555,0,143380
556,0,143351
557,0,143307
558,0,143272
559,0,143240
560,0,143212
561,1,143168
562,1,143154
563,1,143120
564,1,143076
565,1,143039
566,1,143004
567,1,142974
568,1,142940
569,1,142898
570,1,142837
571,1,142794
572,1,142764
573,2,142722
574,2,142699
575,2,142665
576,0,142944
577,0,143208
578,0,143489
579,0,143766
580,0,144019
581,0,144292
582,0,144575
583,0,144547
584,0,144528
585,0,144501
586,0,144481
587,0,144471
588,0,144463
589,0,144454
590,0,144446
591,0,144441
592,0,144438
593,0,144437
