step,stockout_skus_step,total_on_hand
278,0,102103
279,0,103392
280,0,104690
281,0,106081
282,0,107564
283,0,107922
284,0,108285
285,0,108635
286,0,109175
287,0,109736
288,0,110217
289,0,110561
290,0,110729
291,0,110861
292,0,111015
293,0,110975
294,0,110925
295,0,110888
296,0,110847
297,0,110897
298,0,110936
299,0,110996
300,0,111037
301,0,111092
302,0,111139
303,0,111200
304,0,111158
305,0,111119
306,0,111432
307,0,111724
308,0,112130
309,0,112541
310,0,112973
311,0,113388
312,1,113810
313,1,113848
314,1,113870
315,1,113584
316,1,113445
317,1,113353
318,1,113356
319,3,113368
320,3,113394
321,3,113551
322,3,113694
323,3,113860
324,3,114102
325,3,114233
326,3,114386
327,4,114524
328,4,114670
329,4,114823
330,4,115087
331,4,115244
332,4,115397
333,4,115546
334,4,115675
335,4,115731
336,0,117277
337,0,118729
338,0,120280
339,0,121818
340,0,123363
341,0,124899
342,0,126443
343,0,126516
344,0,126587
345,0,126573
346,0,126539
347,0,126492
348,0,126440
349,0,126395
350,0,126365
351,0,126334
352,0,126312
353,0,126400
354,0,126460
355,0,126530
356,0,126570
357,0,126615
358,0,126658
359,0,126716
360,0,126645
361,0,126578
362,1,126508
363,2,126439
364,2,126393
365,2,126346
366,0,126599
367,0,126848
368,1,127064
369,1,127309
370,1,127562
371,1,127822
372,2,128072
373,2,128021
374,2,128038
375,2,128082
376,2,128117
377,3,128253
378,3,128400
379,3,128679
380,3,128950
381,3,129099
382,3,129244
383,3,129379
384,4,129427
385,5,129470
386,5,129526
387,5,129587
388,5,129615
389,5,129648
390,5,129692
391,5,129743
392,5,129797
393,6,129945
394,6,130097
395,6,130249
396,1,131454
397,0,132766
398,0,134056
399,0,135374
400,0,136481
401,0,137594
402,0,138695
403,0,138716
404,1,138651
405,1,138584
406,1,138533
407,1,138492
408,1,138428
409,1,138333
410,1,138252
411,1,138174
412,1,138121
413,1,138047
414,1,138002
415,1,137960
416,1,137895
417,1,137823
418,1,137760
419,1,137710
420,1,137772
421,1,137826
422,1,137886
423,1,137940
424,1,137982
425,1,138038
426,0,138443
427,1,138739
428,1,139061
429,1,139370
430,1,139658
431,1,139936
432,1,140238
433,1,140273
434,1,140324
435,1,140389
436,1,140456
437,1,140488
438,1,140525
439,1,140570
440,1,140526
441,1,140504
442,1,140467
443,1,140431
444,1,140345
445,1,140284
446,1,140237
447,1,140195
448,1,140155
449,1,140123
450,1,140089
451,1,140045
452,1,140018
453,1,139972
454,1,139931
455,1,139884
456,0,140033
457,0,140167
458,0,140278
459,0,140377
460,1,140483
461,1,140580
462,1,140712
463,1,140686
464,1,140645
465,1,140572
466,1,140498
467,1,140442
468,1,140368
469,1,140287
470,1,140235
471,1,140200
472,1,140131
473,1,140051
474,1,139952
475,1,139877
476,1,139798
477,1,139738
478,1,139699
479,1,139615
480,1,139529
481,2,139418
482,2,139342
483,2,139277
484,2,139236
485,2,139195
486,0,139689
487,0,140176
488,0,140660
489,0,141178
490,0,141702
491,0,142362
492,0,143011
493,0,143091
494,0,143181
495,0,143291
496,0,143403
497,0,143508
498,0,143482
499,0,143454
500,0,143432
501,0,143411
502,0,143393
503,0,143371
504,0,143340
505,0,143312
506,0,143278
507,0,143240
508,0,143203
509,1,143170
510,1,143133
511,1,143106
512,1,143073
513,1,143055
514,1,143003
515,1,142965
516,0,143044
517,0,143138
518,0,143229
519,0,143327
520,0,143418
521,0,143494
522,1,143577
523,1,143535
524,1,143489
525,1,143467
526,1,143447
527,1,143416
528,1,143378
529,1,143335
530,1,143289
531,1,143254
532,1,143225
533,1,143209
534,1,143192
535,1,143157
536,1,143126
537,1,143094
538,1,143056
539,1,143034
540,1,143019
541,1,142996
542,1,142976
543,1,142955
544,1,142932
545,1,142902
546,0,143020
547,0,143144
548,0,143264
549,0,143378
550,0,143499
551,0,143619
552,0,143744
553,0,143714
554,0,143692
555,0,143672
556,0,143643
557,0,143599
558,0,143564
559,0,143532
560,0,143504
561,1,143460
562,1,143446
563,1,143412
564,1,143368
565,1,143331
566,1,143296
567,1,143266
568,1,143232
569,1,143190
570,1,143129
571,1,143086
572,1,143056
573,2,143015
574,2,142992
575,2,142958
576,0,143237
577,0,143501
578,0,143782
579,0,144059
580,0,144312
581,0,144585
582,0,144868
583,0,144840
584,0,144821
585,0,144794
586,0,144774
587,0,144764
588,0,144756
589,0,144747
590,0,144739
591,0,144734
592,0,144731
593,0,144730
