step,stockout_skus_step,total_on_hand
344,0,13675
345,0,13692
346,0,13769
347,0,13842
348,0,13934
349,0,14059
350,0,14206
351,0,14379
352,0,14546
353,0,14652
354,0,14677
355,0,14707
356,0,14671
357,0,14641
358,1,14596
359,1,14570
360,1,14520
361,2,14473
362,2,14440
363,2,14452
364,2,14503
365,1,14557
366,1,14602
367,1,14670
368,0,14747
369,0,14860
370,0,14921
371,0,14976
372,1,15030
373,1,15081
374,1,15067
375,1,15112
376,1,15211
377,1,15322
378,1,15434
379,1,15573
380,1,15718
381,0,15856
382,0,15874
383,0,15912
384,0,15948
385,0,15973
386,0,16005
387,0,16039
388,0,16024
389,0,15987
390,0,15931
391,0,15894
392,0,15858
393,0,15833
394,1,15818
395,1,15819
396,1,15813
397,0,15824
398,2,15789
399,1,15790
400,1,15777
401,0,15786
402,0,15786
403,1,15780
404,2,15777
405,1,15771
406,1,15776
407,1,15789
408,1,15766
409,0,15733
410,0,15719
411,0,15717
412,0,15726
413,0,15723
414,0,15755
415,0,15803
416,0,15806
417,0,15851
418,0,15909
419,0,15980
420,0,16035
421,0,16084
422,0,16097
423,0,16114
424,0,16071
425,0,16053
426,0,16015
427,1,15976
428,1,15976
429,1,15963
430,1,15938
431,1,15890
432,1,15856
433,1,15825
434,0,15834
435,0,15848
436,0,15862
437,0,15834
438,0,15821
439,0,15817
440,0,15816
441,0,15814
442,0,15798
443,0,15783
444,0,15718
445,0,15697
446,0,15692
447,0,15693
448,0,15697
449,0,15709
450,0,15721
451,0,15718
452,0,15691
453,0,15645
454,0,15603
455,0,15556
456,0,15532
457,0,15493
458,0,15438
459,0,15371
460,1,15314
461,1,15258
462,1,15237
463,1,15231
464,1,15220
465,0,15228
466,0,15259
467,0,15312
468,0,15359
469,0,15401
470,0,15473
471,0,15560
472,0,15564
473,2,15532
474,1,15526
475,1,15552
476,1,15653
477,2,15785
478,2,15922
479,1,16030
480,1,16140
481,0,16210
482,1,16287
483,1,16297
484,1,16338
485,1,16380
486,1,16374
487,1,16362
488,0,16459
489,0,16586
490,0,16734
491,0,16876
492,0,16918
493,0,16956
494,0,16988
495,0,17045
496,0,17074
497,0,17072
498,0,17057
499,0,17040
500,0,17068
501,0,17099
502,0,17129
503,0,17156
504,0,17179
505,0,17208
506,0,17231
507,0,17193
508,0,17165
509,0,17148
510,0,17124
511,0,17116
512,0,17101
513,0,17123
514,0,17113
515,0,17106
516,0,17093
517,0,17089
518,0,17082
519,0,17082
520,0,17053
521,0,17009
522,1,16972
523,1,16939
524,1,16902
525,0,16896
526,0,16900
527,0,16920
528,0,16942
529,0,16964
530,0,16973
531,0,16983
532,0,16983
533,0,16991
534,0,16982
535,0,16954
536,0,16931
537,0,16908
538,0,16877
539,0,16864
540,0,16868
541,0,16853
542,0,16840
543,0,16834
544,0,16828
545,0,16847
546,0,16872
547,0,16894
548,0,16930
549,0,16949
550,0,16965
551,0,16982
552,0,16995
553,0,16994
554,0,17001
555,0,16991
556,0,16971
557,0,16956
558,0,16959
559,0,16965
560,0,16987
561,1,16997
562,0,17064
563,0,17094
564,0,17107
565,0,17119
566,0,17143
567,0,17200
568,0,17257
569,0,17270
570,0,17294
571,0,17319
572,0,17363
573,0,17422
574,1,17465
575,1,17490
576,1,17532
577,0,17520
578,0,17644
579,0,17791
580,0,17899
581,0,18030
582,0,18175
583,0,18319
584,0,18494
585,0,18526
586,0,18553
587,0,18595
588,0,18651
589,0,18706
590,0,18769
591,0,18792
592,0,18798
593,0,18826
